timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.01584625,0.04283825,1.141069,-0.1040913,0.9942559,0.01386816,0.1056499,-0.01004778,-0.09388402,0.7850193,0.2161192,0.9387673,0.108196,-0.0217323,0.3264005,0.08074275,0.9305105,0.2662604,0.9865294,-0.1120645,0.04413003,0.1106973
0.0358429,0.04267814,1.140975,-0.1038846,0.9942489,0.01430687,0.1056725,-0.009893484,-0.09388653,0.7850332,0.2161149,0.9387587,0.108199,-0.02170602,0.3264261,0.0855216,0.9278704,0.2667096,0.9867024,-0.1130757,0.04603342,0.1072991
0.05583954,0.04239585,1.140759,-0.1034661,0.9943345,0.0143167,0.1048807,-0.009694584,-0.09387375,0.7850336,0.2161334,0.9387469,0.1081767,-0.02163713,0.3264721,0.09472897,0.9226916,0.2686851,0.9872068,-0.1049602,0.05510214,0.1066297
0.07584381,0.04170548,1.140662,-0.103224,0.9944345,0.01426746,0.1040173,-0.008761191,-0.0939301,0.7850752,0.2161435,0.9387841,0.107716,-0.02141201,0.3265321,0.1076343,0.9270996,0.2708331,0.9864542,-0.1003855,0.07565638,0.1053894
0.09584045,0.04151235,1.140634,-0.1029839,0.9944724,0.01458006,0.1036616,-0.008141999,-0.09395037,0.785085,0.2161335,0.9388015,0.1075926,-0.02135717,0.3265264,0.1140285,0.9260713,0.2720624,0.9856721,-0.0981608,0.08443428,0.1081007
0.1158447,0.04096941,1.140422,-0.10301,0.9945086,0.01534707,0.1032646,-0.007317404,-0.0939016,0.7851502,0.2160981,0.9389768,0.1070947,-0.02099664,0.3262093,0.1317286,0.9290196,0.2741859,0.9822182,-0.09681625,0.1125971,0.1148734
0.1358414,0.04075731,1.140383,-0.1028281,0.9945182,0.01567438,0.1031476,-0.006955908,-0.0939,0.785156,0.2160901,0.9390075,0.1070008,-0.02092718,0.326156,0.1397468,0.9300286,0.2752106,0.9811215,-0.09543835,0.123795,0.113873
0.1558456,0.04047479,1.14054,-0.1025834,0.9945348,0.01552961,0.1031066,-0.005339476,-0.09407847,0.7850866,0.2160543,0.9388787,0.1068908,-0.02045044,0.3265931,0.1588643,0.9362944,0.2765922,0.9786252,-0.09491584,0.1537364,0.09822858
0.1758423,0.04027076,1.140461,-0.1025908,0.9945444,0.015222,0.1031146,-0.00413021,-0.09412006,0.7850704,0.2160755,0.9389201,0.1068592,-0.02068198,0.3264697,0.1683507,0.9419696,0.2773306,0.9764838,-0.09672835,0.1699945,0.09069092
0.1958466,0.04012535,1.140571,-0.1025562,0.9944636,0.01527067,0.1039234,-0.002990745,-0.09408852,0.7850391,0.2162088,0.938844,0.1069671,-0.02041554,0.3266701,0.1841424,0.952921,0.2777533,0.9696205,-0.1071938,0.2021209,0.08656015
0.2158432,0.04014719,1.140644,-0.1025638,0.9944576,0.01521696,0.1040031,-0.002439225,-0.09405124,0.7849959,0.2163095,0.9388318,0.1072239,-0.02046287,0.3266178,0.1904038,0.9606754,0.2771506,0.9654084,-0.1187582,0.2158576,0.08537346
0.2358398,0.04018086,1.140687,-0.1027164,0.9944432,0.01503004,0.1041784,-0.001910742,-0.0939859,0.7849578,0.2164281,0.938851,0.1074973,-0.02048941,0.326471,0.1960417,0.9689646,0.2763304,0.9617114,-0.1307818,0.2269817,0.08053956
0.2558441,0.04038833,1.140734,-0.1030184,0.9944015,0.01510132,0.1045668,-0.00187115,-0.09377456,0.7849059,0.2167133,0.9390002,0.1077308,-0.02058715,0.3259583,0.2059819,0.9860571,0.2740538,0.9554006,-0.1506718,0.2459762,0.06327344
