timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.001998901,0.04727247,1.13953,-0.0982639,0.9937676,0.02269375,0.1062061,-0.02512287,-0.08414795,0.7893077,0.2143102,0.964628,0.07693227,-0.03876903,0.2491411,0.07146142,1.042717,0.2659585,0.9593599,-0.2678196,0.06905931,0.05596432
0.02199936,0.0474061,1.139467,-0.09828032,0.9936868,0.02339542,0.1068213,-0.02506869,-0.08421603,0.789282,0.2144301,0.9645352,0.07694579,-0.03882758,0.2494866,0.07211649,1.035378,0.2654687,0.9617992,-0.2639235,0.0564427,0.04583657
0.04199982,0.04755802,1.13951,-0.09818541,0.9935454,0.02345851,0.1081359,-0.02498025,-0.08427656,0.789264,0.2145382,0.9643876,0.07714353,-0.03891196,0.2499826,0.07053428,1.02237,0.2679128,0.9673988,-0.2414838,0.05321606,0.0547097
0.06200027,0.04758701,1.139516,-0.09817994,0.9935074,0.0234102,0.1084558,-0.02514657,-0.08428791,0.7892764,0.2146261,0.9643337,0.07722723,-0.03907233,0.2501398,0.06970672,1.01405,0.2693801,0.9686632,-0.2342493,0.05540486,0.06123006
0.08200073,0.04759783,1.139475,-0.09821484,0.9934725,0.02355318,0.1086087,-0.02572449,-0.08429414,0.7892876,0.2147107,0.964286,0.07730273,-0.03921397,0.2502778,0.06867118,1.006001,0.2705626,0.9693892,-0.228786,0.05256839,0.07195922
0.1020012,0.04745103,1.139141,-0.09876982,0.9934501,0.02424533,0.1084573,-0.02657179,-0.08432482,0.7892528,0.2149081,0.9641536,0.0775359,-0.03980139,0.2506231,0.06896823,0.984702,0.2725206,0.9728717,-0.2097248,0.04800673,0.08503884
0.1220016,0.04736575,1.139077,-0.09891122,0.9934199,0.0245041,0.1086343,-0.0267444,-0.08433602,0.7892408,0.2149531,0.9641078,0.07759434,-0.04004762,0.2507422,0.06931632,0.9752028,0.2736598,0.9753553,-0.1976489,0.04550272,0.08687005
0.1420021,0.04698179,1.139122,-0.09937758,0.9935044,0.02304267,0.1083398,-0.02608757,-0.08436842,0.7892674,0.2149413,0.9639589,0.07760381,-0.0408328,0.2511845,0.0714432,0.9506521,0.2781647,0.9817796,-0.1621549,0.03667321,0.09203088
0.1620026,0.04680329,1.139275,-0.0995551,0.9935814,0.02132373,0.1081368,-0.02544992,-0.08438384,0.7892739,0.2149393,0.9639392,0.07753155,-0.04105614,0.2512457,0.07316586,0.93896,0.2802643,0.9834751,-0.1467891,0.03742517,0.09914119
0.1819992,0.0464536,1.139452,-0.1000167,0.9935691,0.02002312,0.1084535,-0.02563927,-0.08441774,0.7892705,0.2148964,0.9638816,0.07755834,-0.04111545,0.2514487,0.07977676,0.9174731,0.2832011,0.9846421,-0.1249269,0.04581731,0.1130223
