timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.01703835,-0.08368965,1.108565,0.03626158,0.9973092,0.003520781,0.0726007,0.009545085,-0.24179,0.8324151,0.3680367,0.9051287,0.04343364,-0.0167583,0.4225811,-0.06137381,1.08458,0.368724,0.9458814,-0.3089176,0.06145746,-0.07811083
0.0370388,-0.08386765,1.108524,0.03618545,0.9973056,0.003801828,0.07265523,0.009401294,-0.241758,0.8324599,0.36801,0.9051538,0.04334616,-0.01655509,0.4225444,-0.06111873,1.082116,0.3692874,0.9462271,-0.3080789,0.0608133,-0.07773851
0.05703735,-0.08435645,1.108452,0.03602003,0.9972764,0.003670138,0.07300412,0.009833377,-0.2415567,0.8326708,0.3678567,0.9053444,0.04274194,-0.01556992,0.4222347,-0.06047969,1.076213,0.3704939,0.9478618,-0.3036135,0.05607106,-0.07894883
0.07703781,-0.08446512,1.108515,0.03588918,0.9972553,0.003559944,0.07324285,0.01023191,-0.2414429,0.832752,0.3678069,0.9054079,0.04263461,-0.01511953,0.4221259,-0.06013379,1.071976,0.3714109,0.9498215,-0.2982384,0.05035571,-0.07973222
0.09703827,-0.08460233,1.10861,0.03575434,0.9972126,0.003361416,0.07380097,0.01044973,-0.2413575,0.8327949,0.367784,0.9054201,0.04258827,-0.01477458,0.4221167,-0.06021771,1.067195,0.3728339,0.9531652,-0.288977,0.0455481,-0.07677032
0.1170387,-0.08495375,1.10879,0.03550346,0.9971609,0.003077606,0.0744309,0.01099405,-0.2413315,0.832769,0.3678367,0.9053929,0.04265717,-0.01456035,0.4221753,-0.05951538,1.055034,0.3749843,0.9588342,-0.2716282,0.02995334,-0.07718806
0.1370373,-0.08515311,1.108858,0.03533176,0.9971336,0.002493307,0.07475492,0.01140473,-0.2413442,0.8327196,0.367917,0.9052827,0.0428137,-0.01436902,0.4224024,-0.05880948,1.046842,0.3765707,0.9615709,-0.2627443,0.03333225,-0.07235942
0.1570377,-0.0856536,1.109024,0.03504332,0.9971228,0.001367564,0.07488808,0.01167038,-0.2413945,0.83271,0.3679754,0.905066,0.0430394,-0.01430744,0.4228456,-0.05715358,1.029613,0.3804442,0.9668109,-0.2468373,0.03762529,-0.0541512
0.1770382,-0.08595783,1.109102,0.03486384,0.9971166,0.001017464,0.07492577,0.01198258,-0.2414343,0.8327307,0.3679715,0.9049513,0.04306352,-0.01426031,0.4230901,-0.05567465,1.02067,0.3814884,0.9669925,-0.2470909,0.04413529,-0.04386031
0.1970387,-0.08703986,1.108987,0.03453729,0.9971523,0.0003036757,0.07440685,0.01228044,-0.2416728,0.8328155,0.3678634,0.904383,0.04308188,-0.01415782,0.4243052,-0.04967042,1.001198,0.3852942,0.9719785,-0.229482,0.03207381,-0.03958438
0.2170372,-0.08750575,1.108976,0.03447051,0.9971832,-0.0004200964,0.07390613,0.01278156,-0.2417744,0.8328148,0.3678457,0.9042091,0.04304707,-0.01429396,0.4246745,-0.04685839,0.9921618,0.387542,0.974838,-0.2180567,0.02817705,-0.03671875
0.2370377,-0.08864172,1.108976,0.03459398,0.9973487,-0.002080384,0.07142971,0.01374754,-0.2420994,0.8328728,0.3677472,0.9035499,0.04297266,-0.0144774,0.4260767,-0.0366658,0.9719354,0.3942723,0.9809132,-0.1858729,0.05022237,-0.02717107
0.2570381,-0.0890918,1.109008,0.03469583,0.9974527,-0.002679679,0.06983951,0.0142628,-0.2421651,0.8329557,0.3676692,0.9033083,0.0428918,-0.01438702,0.4265998,-0.03007263,0.9627491,0.3974499,0.9833458,-0.1709587,0.05612255,-0.02558286
0.2770386,-0.08945788,1.108831,0.03466946,0.9975153,-0.003563609,0.06872702,0.01506784,-0.242178,0.833036,0.3676021,0.9031773,0.0427884,-0.01424894,0.4268922,-0.02255194,0.9546107,0.4007949,0.9854449,-0.1553279,0.06357153,-0.02702482
0.2970371,-0.08980513,1.108911,0.03488248,0.9975945,-0.003951809,0.06719097,0.01658162,-0.2421077,0.8331224,0.3675579,0.9031534,0.04264107,-0.01380855,0.426972,-0.005767144,0.9427401,0.4078638,0.9873546,-0.1250167,0.08940533,-0.03883715
0.3170376,-0.09014971,1.108811,0.0350306,0.9976052,-0.004171191,0.06685534,0.01722974,-0.2420446,0.83314,0.36755,0.903191,0.04259292,-0.01352323,0.4269064,0.002661912,0.9376752,0.4108819,0.9875866,-0.1116153,0.1011084,-0.04463103
0.337038,-0.09034227,1.108873,0.03546299,0.9975841,-0.003349713,0.06695779,0.01820429,-0.2416062,0.833129,0.3675705,0.9035097,0.04282381,-0.01239855,0.4262425,0.0225967,0.933976,0.4160182,0.9853731,-0.09502403,0.1311736,-0.05295113
0.3570385,-0.09030609,1.108768,0.03573752,0.9975365,-0.003260897,0.06739227,0.0191971,-0.2413371,0.8331138,0.3676071,0.9037138,0.04302129,-0.01202116,0.4258006,0.0327525,0.9345002,0.4178386,0.9829451,-0.0939803,0.1476195,-0.05652622
0.377039,-0.09072384,1.108756,0.03591394,0.9974182,-0.001843352,0.06852596,0.02139297,-0.2407184,0.8331749,0.3676981,0.9041659,0.04340068,-0.01107659,0.4248268,0.05208899,0.9380625,0.4200513,0.9761457,-0.09770667,0.1809464,-0.06965191
0.3970375,-0.09037782,1.108654,0.03610048,0.9972745,-0.0002496192,0.07021476,0.02265815,-0.2401021,0.8333169,0.3676919,0.9045104,0.04373677,-0.009679551,0.4240925,0.06072764,0.9445345,0.4194028,0.97157,-0.1011338,0.1980624,-0.0812098
0.417038,-0.08978226,1.108392,0.03655348,0.9970896,0.001943784,0.0721748,0.0244808,-0.2391401,0.8336055,0.3675229,0.9055947,0.04295718,-0.007249129,0.4219009,0.07414733,0.9544547,0.4182457,0.9648681,-0.1000359,0.2189843,-0.1052065
0.4370384,-0.089325,1.108275,0.03682452,0.9970144,0.002106414,0.07305373,0.02492012,-0.2388433,0.8336979,0.3674676,0.9061726,0.04260498,-0.006938073,0.4206994,0.07871506,0.9614699,0.4166724,0.9622889,-0.1036364,0.2224706,-0.1173309
0.4570389,-0.08846412,1.108086,0.03718341,0.9969502,0.002301175,0.0737117,0.02552724,-0.2387613,0.833697,0.3674597,0.9064078,0.04242897,-0.006942144,0.42021,0.08200523,0.969763,0.4146964,0.9598936,-0.1112826,0.223821,-0.1269829
0.4770374,-0.08751778,1.107742,0.03745027,0.9968512,0.003285561,0.07498088,0.02558898,-0.2388524,0.8335714,0.3675337,0.9063643,0.04285599,-0.007545812,0.4202501,0.08801655,0.9863903,0.4108558,0.9553516,-0.1290924,0.2270113,-0.1382185
0.4970379,-0.08673691,1.107601,0.0374959,0.9968759,0.004548102,0.07508726,0.02407617,-0.2389294,0.8333942,0.3676555,0.9062261,0.04330223,-0.008030543,0.4204934,0.08624825,1.000794,0.4062436,0.9529256,-0.1535389,0.2262655,-0.131006
0.5170383,-0.08584349,1.10739,0.03781591,0.9968643,0.005800385,0.07555216,0.02280222,-0.239113,0.8331998,0.367653,0.9061205,0.0438323,-0.009138577,0.4206433,0.08740632,1.023099,0.3996506,0.9471169,-0.1872945,0.2251232,-0.1311869
0.5370388,-0.08522867,1.107501,0.03798141,0.9969433,0.006088889,0.07477146,0.02182149,-0.2394656,0.8331137,0.3675644,0.9059673,0.04379936,-0.01029742,0.4209499,0.08660483,1.035232,0.3959216,0.9430509,-0.2049584,0.2274097,-0.1301231
