timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.007415771,0.04264615,1.131944,-0.08959279,0.9944351,0.06233862,0.08477815,-0.005029798,-0.09312434,0.7852793,0.2164572,0.9396201,0.10902,-0.02863285,0.3231238,0.07686728,1.008327,0.2526594,0.9589651,-0.2540416,0.09370875,0.08406766
0.02742004,0.04286119,1.131855,-0.08950855,0.9943966,0.06273957,0.08494397,-0.004867539,-0.0929172,0.7852692,0.216533,0.9398903,0.1091059,-0.02830002,0.3223373,0.07616054,1.007168,0.2527289,0.9595388,-0.2537552,0.08829693,0.08424544
0.04741669,0.04299159,1.131767,-0.08945946,0.9943804,0.06288034,0.08503243,-0.004825066,-0.09279149,0.7853062,0.2164882,0.9401554,0.1089268,-0.02813646,0.3216381,0.07548229,1.005816,0.2530713,0.96025,-0.251367,0.08510769,0.08655195
0.06741333,0.04314025,1.131716,-0.08935726,0.9943568,0.06305808,0.0851694,-0.004947739,-0.09273856,0.7853302,0.2164323,0.9402673,0.1088259,-0.02811539,0.3213468,0.0747899,1.004278,0.2534157,0.9607974,-0.2493345,0.08226813,0.08906507
0.0874176,0.04340962,1.131573,-0.08916733,0.9942551,0.06366336,0.08586119,-0.005619801,-0.09268258,0.7853278,0.2164443,0.9403579,0.1087843,-0.02801725,0.3211044,0.07336958,1.000491,0.2538496,0.9617398,-0.24601,0.07504919,0.09435762
0.1074142,0.04355412,1.131482,-0.08909865,0.9942065,0.06433783,0.08591174,-0.00576213,-0.0926796,0.7853289,0.2164367,0.9403592,0.1087917,-0.02804266,0.3210961,0.07283869,0.9980294,0.25428,0.9626238,-0.2421808,0.07179015,0.09772453
0.1274185,0.04380472,1.131221,-0.08906756,0.9940807,0.06526217,0.08666164,-0.005841129,-0.09279887,0.7853218,0.2163501,0.9401636,0.1088865,-0.02841087,0.3216037,0.0722312,0.9896952,0.2556896,0.9634831,-0.235593,0.07041468,0.1060096
0.1474152,0.04393327,1.131152,-0.08901326,0.9940424,0.06566988,0.08677562,-0.006113821,-0.09280814,0.7853203,0.216347,0.9401525,0.108883,-0.02844119,0.3216347,0.07183669,0.9870215,0.2561584,0.9638414,-0.2333169,0.06894851,0.1087159
0.1674194,0.04414267,1.131028,-0.08912354,0.9939536,0.06576589,0.08770093,-0.006288065,-0.09290461,0.7853167,0.2162992,0.9400332,0.1086973,-0.02875281,0.3220183,0.07105082,0.9736077,0.2584319,0.9650092,-0.223023,0.06712708,0.1204663
0.1874161,0.04413651,1.130903,-0.08924235,0.9938008,0.06668867,0.08871742,-0.006465094,-0.09291991,0.7853566,0.216208,0.9399989,0.1085907,-0.0288311,0.3221473,0.0706429,0.9636945,0.2596236,0.9659778,-0.2134631,0.0612197,0.1325611
0.2074127,0.04414808,1.130767,-0.08934566,0.9937353,0.06700832,0.08918703,-0.006758419,-0.09292645,0.7853797,0.2161616,0.9399964,0.1085204,-0.02888449,0.3221736,0.07048929,0.9549714,0.2606532,0.9666551,-0.2045637,0.05562444,0.1436576
0.227417,0.04403225,1.130583,-0.08955748,0.9937186,0.0671546,0.08923282,-0.007151233,-0.092975,0.7853772,0.2161186,0.9399619,0.1084154,-0.02903899,0.3222958,0.07146455,0.9361639,0.2626135,0.9674483,-0.1876791,0.04390623,0.16399
0.2474136,0.04371381,1.130592,-0.08968582,0.9938942,0.06581304,0.08829213,-0.006897501,-0.09308045,0.7853892,0.2160161,0.9398422,0.1083667,-0.02923653,0.3226432,0.07481298,0.9226477,0.2644999,0.9695058,-0.1704103,0.04074177,0.1713447
0.2674179,0.04327518,1.130683,-0.08977125,0.9940376,0.06516066,0.08718198,-0.006527482,-0.09318395,0.7854369,0.2158786,0.9397194,0.1082294,-0.02927922,0.3230428,0.08165552,0.9009474,0.2686206,0.9717771,-0.1407651,0.04130108,0.1847396
0.2874146,0.04304615,1.130694,-0.08982134,0.9940641,0.06511156,0.08691628,-0.006530051,-0.09321115,0.7854323,0.2158519,0.9396923,0.1082355,-0.02929462,0.3231183,0.08611657,0.890847,0.2706638,0.9716921,-0.130093,0.04718795,0.1914775
0.3074188,0.04259836,1.130763,-0.08984081,0.9940833,0.06449873,0.08717547,-0.006225029,-0.09322881,0.7854396,0.2157682,0.9396707,0.1083196,-0.02922653,0.3231588,0.09918213,0.8717835,0.2735643,0.969478,-0.1118396,0.06556422,0.2081003
0.3274155,0.04235131,1.130832,-0.08978931,0.9941456,0.06386795,0.08693202,-0.006187999,-0.09321986,0.7854525,0.2157171,0.9396723,0.1083882,-0.0292315,0.3231308,0.1068313,0.8635629,0.2746581,0.9689982,-0.1004594,0.06859706,0.2150462
0.3474197,0.04197279,1.131104,-0.08949579,0.9942791,0.06260739,0.08642998,-0.00438807,-0.09322352,0.7854443,0.2156151,0.9396977,0.1084946,-0.02930666,0.3230144,0.1257547,0.850674,0.2784454,0.9707331,-0.07016204,0.09070552,0.2110145
0.3674164,0.04181685,1.131132,-0.08928657,0.9943251,0.06210135,0.08630419,-0.003547266,-0.09320814,0.7854556,0.2155659,0.9397237,0.1084713,-0.02922149,0.3229543,0.136058,0.8457293,0.2805824,0.9710283,-0.05662661,0.1110447,0.2038791
0.387413,0.04166923,1.131085,-0.08909367,0.9942943,0.0626714,0.08626718,-0.003026131,-0.09315405,0.7854879,0.2155191,0.9397708,0.1085078,-0.02895666,0.3228289,0.1471304,0.8426082,0.2820783,0.9700892,-0.0489835,0.1331601,0.1969669
0.4074173,0.04142205,1.130779,-0.08878163,0.9941489,0.0642947,0.08675137,-0.002918601,-0.09292093,0.7855024,0.2155237,0.9399323,0.1089991,-0.02805517,0.3222721,0.1683106,0.8390081,0.283497,0.9664307,-0.03954049,0.1610251,0.1962632
0.4274139,0.04132628,1.130679,-0.08854485,0.9941606,0.06416681,0.08673473,-0.002100924,-0.09281837,0.7854804,0.2155588,0.9400074,0.1092325,-0.02778517,0.3219973,0.1787,0.8388005,0.2841626,0.964406,-0.0353431,0.1738953,0.1960418
0.4474182,0.04118907,1.130611,-0.08803352,0.9941574,0.06414002,0.08681405,-0.000733259,-0.09264442,0.7854713,0.2156492,0.9401557,0.1095137,-0.02722749,0.3215161,0.1992313,0.8401367,0.285485,0.9597902,-0.02897304,0.2063707,0.1880812
0.4674149,0.04136297,1.130449,-0.08773099,0.9940491,0.06535876,0.08714651,-0.0004386027,-0.09230269,0.7854563,0.2158453,0.9404137,0.1100902,-0.02644694,0.3206287,0.2101851,0.8525092,0.2842885,0.9574788,-0.03979273,0.2301505,0.1693567
0.4874191,0.04160416,1.130223,-0.08729797,0.993867,0.06668056,0.08821646,0.0002813932,-0.09184646,0.7854813,0.2160068,0.940882,0.1100587,-0.02543838,0.3193447,0.2275784,0.8678315,0.2828146,0.951593,-0.05200837,0.2606958,0.1542842
0.5074158,0.04175884,1.130114,-0.08709469,0.9937795,0.0672015,0.08880179,0.0007732356,-0.09171625,0.785503,0.2160582,0.9411154,0.1098802,-0.02516316,0.3187396,0.2354249,0.8755507,0.2821397,0.9474364,-0.059684,0.2759712,0.1504727
0.52742,0.04206139,1.129964,-0.0869342,0.9936383,0.06787162,0.08985962,0.001289184,-0.09158758,0.7855152,0.2161303,0.9413541,0.1097703,-0.02486765,0.3180952,0.2413559,0.8871215,0.280881,0.9427772,-0.07526828,0.2900732,0.1461625
0.5474167,0.04264545,1.129716,-0.08666349,0.9934168,0.06910961,0.09134832,0.00152162,-0.091455,0.7855257,0.2162084,0.9415931,0.1095915,-0.02474325,0.3174586,0.2506653,0.909914,0.2782774,0.9356826,-0.1050189,0.3098354,0.1321783
0.5674133,0.04300098,1.12965,-0.08659671,0.993346,0.06961577,0.09173956,0.001129899,-0.09146923,0.7855193,0.2162137,0.9415306,0.1096289,-0.02473301,0.3176316,0.2533873,0.9224534,0.2766548,0.9333492,-0.1207459,0.3145604,0.1238202
0.5874176,0.04382233,1.129616,-0.08648282,0.9932095,0.07045956,0.09257047,0.001029501,-0.09152026,0.7854758,0.2163026,0.9414129,0.1096493,-0.02506213,0.3179475,0.2562352,0.9471316,0.2733158,0.9276701,-0.1509709,0.3228532,0.1113633
0.6074142,0.04415266,1.129499,-0.08653355,0.9931694,0.07074717,0.09278349,0.0007424109,-0.09171019,0.7854181,0.2163369,0.9411202,0.1096974,-0.0255382,0.3187586,0.2546417,0.959659,0.2716493,0.9241669,-0.168758,0.3236071,0.1127597
0.6274185,0.04453062,1.129436,-0.08649831,0.9931414,0.07140281,0.0925843,0.000206479,-0.09193736,0.7853753,0.2163276,0.9408236,0.1096761,-0.0260688,0.3195977,0.2487638,0.9830934,0.2680334,0.9174247,-0.2058329,0.3178693,0.1221632
0.6474152,0.04468915,1.129448,-0.08652952,0.9931628,0.07151569,0.09226678,7.335201E-05,-0.09194656,0.7853881,0.2163357,0.9407567,0.109773,-0.02626388,0.3197451,0.2465595,0.9939387,0.2662484,0.9141898,-0.2213114,0.3166207,0.1225958
0.6674194,0.04522989,1.129358,-0.08665363,0.9933656,0.07165396,0.08994629,-0.0003302497,-0.09200076,0.785421,0.2163001,0.9406549,0.1098271,-0.02691827,0.3199714,0.2364674,1.013391,0.2627196,0.9098881,-0.250544,0.3069401,0.1229599
0.6874161,0.0453909,1.129448,-0.08681078,0.9934933,0.07173171,0.08845906,-0.000822279,-0.09206598,0.7853997,0.2162663,0.9406083,0.1099058,-0.02715744,0.3200612,0.2315182,1.02205,0.2612781,0.9080161,-0.2636086,0.300543,0.1252648
0.7074127,0.04551532,1.129653,-0.08693877,0.9936292,0.07140745,0.08718173,-0.001216731,-0.09213662,0.7853635,0.2162419,0.9405308,0.1101072,-0.02742271,0.3201972,0.2256143,1.029382,0.2599976,0.9063273,-0.2748882,0.2934623,0.129951
0.727417,0.04573905,1.130365,-0.08708107,0.9940361,0.06892493,0.08448029,-0.002161708,-0.09233709,0.7851707,0.2162481,0.940096,0.1113046,-0.02847371,0.3209673,0.2132845,1.040474,0.2578716,0.9041241,-0.2916827,0.2778607,0.1423877
0.7474136,0.04585725,1.130728,-0.08708582,0.9941906,0.06799354,0.08338647,-0.002925935,-0.09242884,0.7850718,0.2162325,0.9399101,0.112011,-0.02892713,0.3212253,0.2076167,1.045453,0.2570413,0.9027156,-0.2993266,0.2713817,0.1478515
0.7674179,0.04601233,1.131382,-0.08713322,0.994468,0.06683919,0.08094191,-0.003791924,-0.09241819,0.7850012,0.2162196,0.9399177,0.1126784,-0.02914356,0.3209502,0.1949383,1.048512,0.2568974,0.901309,-0.3063561,0.260446,0.161108
0.7874146,0.04604057,1.131557,-0.08726222,0.9945481,0.06668164,0.08005914,-0.00426787,-0.09230831,0.7849925,0.216221,0.9401085,0.1130875,-0.0293872,0.3202242,0.1887899,1.048373,0.2572634,0.9013207,-0.3082894,0.2544701,0.1668042
0.8074188,0.04605025,1.131734,-0.08756749,0.9946846,0.06642944,0.07852322,-0.004874325,-0.09198403,0.7849689,0.2162469,0.9405001,0.1136473,-0.02878145,0.3189286,0.1768331,1.046537,0.2587547,0.9028996,-0.3089923,0.2400811,0.1779247
