timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.003852844,-0.07738229,1.103191,0.03643167,0.9957073,0.0260266,0.08800814,0.01200572,-0.2448568,0.8320397,0.3681057,0.9005679,0.04390599,-0.01302515,0.4322963,-0.0771233,1.034519,0.3576643,0.9549111,-0.2903683,-0.02073,-0.05832057
0.0238533,-0.07757998,1.103222,0.0364421,0.9957805,0.0257326,0.08725207,0.01209226,-0.2446636,0.8319418,0.3681701,0.9006846,0.04439407,-0.01287349,0.4320078,-0.07689776,1.031637,0.3583629,0.9547459,-0.2921697,-0.01713339,-0.05294752
0.04385376,-0.07797967,1.103388,0.03646734,0.9959175,0.02486248,0.08591476,0.01219806,-0.2443534,0.8317968,0.368307,0.9009693,0.0452042,-0.01251918,0.4313399,-0.07534375,1.02455,0.3605276,0.9576317,-0.2823586,-0.01865115,-0.05354822
0.0638504,-0.07816667,1.103506,0.03648373,0.9959548,0.02465235,0.08551989,0.01235424,-0.2443279,0.8317797,0.3683265,0.9009662,0.0453542,-0.01233224,0.4313363,-0.07431953,1.020692,0.3617794,0.9591898,-0.2771528,-0.01893049,-0.05275265
0.08385086,-0.07851499,1.103695,0.03648657,0.9960011,0.02377772,0.08521648,0.01243288,-0.244253,0.8317961,0.3682972,0.900877,0.04548307,-0.01195734,0.4315194,-0.07156733,1.012752,0.3647772,0.9637043,-0.2609856,-0.01957653,-0.05269917
0.1038513,-0.07870958,1.103779,0.03648527,0.9960374,0.02362375,0.08484644,0.01235072,-0.244244,0.8318056,0.3682859,0.9008602,0.04547329,-0.01189298,0.4315571,-0.07049175,1.009197,0.3660195,0.9652786,-0.2550783,-0.02059895,-0.0524221
0.1238518,-0.0789025,1.103856,0.036487,0.9960749,0.02332765,0.08448315,0.01237775,-0.244244,0.8318056,0.3682859,0.9008602,0.04547329,-0.01189298,0.4315571,-0.06974417,1.005949,0.3670946,0.9665116,-0.2506369,-0.02065066,-0.05108838
0.1438522,-0.07936418,1.103961,0.03641609,0.9960772,0.02292019,0.08449122,0.01288923,-0.2442416,0.8318342,0.3682706,0.9008187,0.04540307,-0.01172633,0.4316558,-0.0662187,0.997638,0.3700669,0.970538,-0.2335669,-0.02467308,-0.05379404
0.1638527,-0.07971536,1.10381,0.03621253,0.9959527,0.02288643,0.08591837,0.01312973,-0.2443422,0.8318869,0.3683068,0.9006725,0.04514026,-0.01148973,0.4319947,-0.06291408,0.9915567,0.3726975,0.9753779,-0.2156067,-0.02283372,-0.0403781
0.1838531,-0.08027266,1.103577,0.0361262,0.9959219,0.02191697,0.08607447,0.01582957,-0.2446019,0.8320445,0.368233,0.9000128,0.0449135,-0.01130665,0.4333959,-0.05427534,0.9807815,0.377168,0.9791761,-0.1987278,-0.03270027,-0.0255374
0.2038536,-0.08112106,1.1032,0.03632646,0.9959319,0.02187357,0.08588535,0.01627634,-0.2446841,0.8321528,0.3681353,0.8998083,0.04463528,-0.01091635,0.433859,-0.04696283,0.9787166,0.3792519,0.9800676,-0.1963404,-0.02111079,-0.02173348
0.2238541,-0.08227495,1.103011,0.03656859,0.9960005,0.02163406,0.08469655,0.01848229,-0.2444797,0.8324614,0.3678657,0.8998961,0.04395517,-0.01008944,0.4337661,-0.03479572,0.9755414,0.3817219,0.9801204,-0.1981771,-0.004174991,-0.008509649
0.2438507,-0.08286596,1.102962,0.0367842,0.9960225,0.02177642,0.08402836,0.02010776,-0.2443266,0.8326008,0.3677695,0.9000626,0.04362722,-0.009446207,0.4334684,-0.02809937,0.9751872,0.3833192,0.9805877,-0.1960188,0.004707083,-0.001545418
0.2638512,-0.08388317,1.102771,0.03704562,0.9960051,0.02197039,0.08298279,0.02459851,-0.2437061,0.83294,0.3675001,0.9004434,0.0431409,-0.007568132,0.4327623,-0.01241917,0.9776111,0.3864262,0.9815944,-0.1886766,0.02811498,-0.009114375
0.2838516,-0.08445744,1.10288,0.03717638,0.9959546,0.02252909,0.08285788,0.02648634,-0.2434932,0.8330592,0.3673994,0.9005393,0.04300182,-0.006881614,0.432588,-0.005104351,0.9785999,0.3878945,0.9820194,-0.1843524,0.03869299,-0.01244699
0.3038521,-0.08480193,1.102723,0.03735504,0.9959372,0.02244064,0.08241098,0.02852827,-0.242853,0.8334149,0.3671032,0.9006144,0.04279781,-0.004701588,0.4324812,0.003431877,0.9817936,0.3893193,0.9822442,-0.1793799,0.05150152,-0.01915194
0.3238525,-0.08560786,1.102726,0.03758563,0.9957668,0.02271692,0.08269982,0.03306408,-0.2416439,0.8341861,0.3667558,0.9021072,0.04120872,-0.001407069,0.4295376,0.0201343,0.9902735,0.3918213,0.980764,-0.1740143,0.08372556,-0.02848012
0.343853,-0.08581527,1.102703,0.03756162,0.9956729,0.02310446,0.08309716,0.03458935,-0.2412796,0.8343802,0.3667154,0.9025017,0.04076913,-0.0003137644,0.4287522,0.0280527,0.9950889,0.3924583,0.9785095,-0.1766086,0.1013457,-0.0325198
0.3638535,-0.08588963,1.102791,0.03764513,0.9954463,0.02334726,0.0842469,0.03800133,-0.2411661,0.8342874,0.366817,0.9024999,0.0412255,-0.0005487148,0.4287122,0.0421645,1.006846,0.3920679,0.9712145,-0.1895529,0.1384034,-0.04070072
0.3838539,-0.08594439,1.102912,0.0377274,0.9953402,0.0234193,0.08478843,0.03950082,-0.2412111,0.8342329,0.3668484,0.9023365,0.04141979,-0.0006376149,0.4290371,0.04874238,1.011578,0.3921241,0.9681639,-0.1928028,0.1534465,-0.04404426
0.4038506,-0.08612068,1.102898,0.03772862,0.9951115,0.02314926,0.08669239,0.0412517,-0.2411657,0.8341766,0.366894,0.9021711,0.04192175,-0.0005800177,0.4293361,0.05641064,1.026071,0.3886414,0.9606676,-0.2082193,0.1745064,-0.05753352
0.423851,-0.08610814,1.102928,0.03772094,0.9950125,0.02324327,0.08732878,0.04223212,-0.2411334,0.8341836,0.3668864,0.9021492,0.04196155,-0.0004625167,0.4293785,0.06070562,1.031757,0.3876127,0.9573699,-0.2139093,0.1837853,-0.06251872
0.4438515,-0.08546749,1.103013,0.03753496,0.9949643,0.02362047,0.08813087,0.04148711,-0.2410245,0.8342522,0.3668161,0.9022628,0.04179056,-0.0002347259,0.4291566,0.0576986,1.039699,0.3836475,0.954676,-0.228441,0.1799265,-0.06352187
0.4638519,-0.08444215,1.10293,0.03738629,0.9949377,0.02425702,0.08953674,0.03864959,-0.2412872,0.8342689,0.3668949,0.9024619,0.04097754,-0.0006410038,0.4288157,0.05053582,1.052296,0.3763299,0.9508859,-0.2569257,0.1621913,-0.05915374
0.4838524,-0.08407811,1.102908,0.03732996,0.9949036,0.02469112,0.09000564,0.03816084,-0.2414049,0.8342713,0.3668743,0.9023242,0.04092286,-0.0007827222,0.4291105,0.04868089,1.057825,0.3735303,0.9486831,-0.2679303,0.1577164,-0.05778686
0.5038528,-0.08289222,1.102765,0.03694839,0.9948533,0.02615756,0.09086903,0.03641012,-0.2419121,0.8342714,0.3667864,0.9018033,0.04064711,-0.001438181,0.4302287,0.03999092,1.067101,0.3674631,0.9450267,-0.2896614,0.1429118,-0.05096084
0.5238533,-0.08261598,1.102768,0.03676483,0.9948385,0.02655369,0.09118948,0.03571635,-0.2422881,0.8342947,0.3667437,0.9016756,0.04003259,-0.002264628,0.4305502,0.03474255,1.070481,0.3649753,0.9442644,-0.2969236,0.1345198,-0.04588614
0.5438538,-0.08184104,1.102813,0.03661518,0.994924,0.02655612,0.09105651,0.033611,-0.2430146,0.8341051,0.3667627,0.9011418,0.03977655,-0.00395532,0.4316777,0.02447882,1.075919,0.3607513,0.9434349,-0.3084027,0.1163962,-0.03564132
0.5638504,-0.08161906,1.10284,0.03651539,0.994936,0.0266177,0.09113213,0.03299716,-0.2433211,0.8339421,0.3668252,0.9008543,0.04002391,-0.004699961,0.4322471,0.01966075,1.078116,0.3588993,0.9427816,-0.3133949,0.109085,-0.03235722
0.5838509,-0.08100799,1.102854,0.03625688,0.9950301,0.02670882,0.09069151,0.03125376,-0.2439089,0.8335978,0.3671176,0.9005522,0.04049651,-0.006533292,0.4328085,0.009802732,1.079397,0.356676,0.942877,-0.3167996,0.09933645,-0.02744578
0.6038513,-0.08067527,1.102887,0.03611165,0.9950576,0.02702213,0.09069813,0.03006691,-0.2442035,0.8334234,0.3672541,0.9004236,0.04061537,-0.00743172,0.4330501,0.005268956,1.079467,0.3557288,0.9427394,-0.3185586,0.09560936,-0.02493267
0.6238518,-0.08046686,1.102939,0.03597086,0.9950776,0.0271925,0.09065541,0.0293721,-0.2445177,0.8332224,0.3673922,0.9003162,0.04087246,-0.008470261,0.4332302,0.0007084906,1.078438,0.3550317,0.9430054,-0.3193504,0.09115635,-0.02113576
0.6438522,-0.08008333,1.102995,0.03582494,0.9950885,0.02712157,0.09095314,0.02812157,-0.2450228,0.832886,0.367581,0.9001459,0.04119592,-0.01028375,0.4335141,-0.007807302,1.075421,0.3538835,0.9447168,-0.3184022,0.07706015,-0.01385741
0.6638527,-0.0798557,1.103129,0.03578769,0.9951452,0.02688771,0.09049699,0.0278115,-0.2453155,0.8326968,0.3677025,0.8999237,0.04153571,-0.01122557,0.4339195,-0.01126282,1.070764,0.354538,0.9469591,-0.3132487,0.07032096,-0.01409608
0.6838531,-0.07938858,1.103168,0.03559882,0.9951802,0.02634176,0.09047744,0.02713527,-0.2455375,0.832572,0.3677975,0.8996556,0.04169409,-0.01172438,0.4344467,-0.01811899,1.065709,0.3545772,0.949073,-0.3085479,0.06234798,-0.01308879
0.7038536,-0.0792414,1.103238,0.0355565,0.9951926,0.02604032,0.09047857,0.02696617,-0.2456148,0.8325386,0.3678288,0.8996577,0.04174108,-0.01197198,0.434431,-0.02117478,1.062138,0.3551165,0.9504449,-0.3048615,0.05966946,-0.01238678
0.7238541,-0.07940429,1.102978,0.03546666,0.9952634,0.02591647,0.08992878,0.02630354,-0.2457935,0.8323425,0.3680633,0.8995225,0.04207655,-0.0128768,0.4346527,-0.02398267,1.045888,0.3606128,0.9577069,-0.2825358,0.05342552,-0.01080462
0.7438507,-0.07949546,1.102893,0.03550997,0.9953195,0.02613166,0.08930159,0.02610523,-0.2457739,0.8322639,0.3681447,0.8996052,0.04231664,-0.01304104,0.4344534,-0.0253111,1.038922,0.3627064,0.960018,-0.2749403,0.05167111,-0.01016819
0.7638512,-0.0794641,1.102849,0.0355092,0.9953927,0.02593925,0.08865655,0.02570365,-0.2457661,0.8322398,0.3681631,0.8996048,0.0423946,-0.01304258,0.4344465,-0.02753919,1.033852,0.363921,0.9617147,-0.2694069,0.04939117,-0.009240842
0.7838516,-0.07978385,1.102637,0.03577209,0.995537,0.0259914,0.08697493,0.02580656,-0.2455225,0.8321108,0.3681903,0.8996222,0.04331825,-0.01299962,0.4343207,-0.02964399,1.017612,0.368659,0.9658567,-0.2533892,0.05360024,-0.006468347
0.8038521,-0.07979102,1.102591,0.03580063,0.9955876,0.0259646,0.08646835,0.02558034,-0.2455225,0.8321108,0.3681903,0.8996222,0.04331825,-0.01299962,0.4343207,-0.03173997,1.012048,0.3700171,0.9674914,-0.24749,0.05179264,-0.005154404
0.8238525,-0.08023582,1.10224,0.03618417,0.9957017,0.02690461,0.08498874,0.02512538,-0.2446453,0.8321685,0.3679884,0.9004691,0.04405767,-0.0117839,0.4325222,-0.03348153,0.9922172,0.3737745,0.9727724,-0.2266874,0.04771911,0.007041938
0.843853,-0.0803799,1.102118,0.03639545,0.9957343,0.02720753,0.0845369,0.0250317,-0.2444847,0.8321452,0.3679845,0.900629,0.04413983,-0.01146553,0.4321894,-0.03431473,0.9840344,0.3748924,0.9746801,-0.2186589,0.046281,0.006720456
0.8638535,-0.08062276,1.101939,0.03687665,0.9957457,0.02765153,0.08414616,0.02540151,-0.2443333,0.8320467,0.3680423,0.9006481,0.04436966,-0.01098305,0.4321385,-0.03582383,0.9677981,0.3767507,0.9783176,-0.2017744,0.04653545,0.004043579
0.8838539,-0.08073716,1.101854,0.03715727,0.995758,0.02778039,0.08385422,0.02574394,-0.2442639,0.8320721,0.3680233,0.9007209,0.0443349,-0.01082339,0.4319944,-0.03632101,0.9593262,0.3769522,0.9802449,-0.1925166,0.04522127,0.003512994
0.9038506,-0.08103135,1.101618,0.03766887,0.9957955,0.02900044,0.08300675,0.02569508,-0.2442482,0.8320761,0.3680672,0.9007554,0.0442486,-0.01068791,0.4319346,-0.03774171,0.9424756,0.3768277,0.9828882,-0.1789213,0.04324351,0.006927769
0.923851,-0.08129039,1.101465,0.03806867,0.9958381,0.02911804,0.08246176,0.0256652,-0.2443431,0.8320417,0.3681464,0.9006283,0.04425334,-0.01069916,0.4321988,-0.03884508,0.9335861,0.3764708,0.9841497,-0.1721199,0.04110255,0.01160939
0.9438515,-0.08142018,1.101435,0.03846132,0.9959007,0.02929932,0.08156009,0.02591003,-0.244523,0.832034,0.3681786,0.9003652,0.04419561,-0.01093604,0.4327468,-0.04035774,0.9247348,0.376189,0.9853869,-0.1653647,0.03797423,0.01500363
0.9638519,-0.08165404,1.101061,0.03911014,0.9960196,0.02974553,0.07991768,0.02594868,-0.2447989,0.8321175,0.3681777,0.8999951,0.04403757,-0.0112204,0.4335246,-0.04367723,0.9071338,0.3754579,0.9886554,-0.1463654,0.02757859,0.01941794
0.9838524,-0.0817489,1.100843,0.03942017,0.9960509,0.03035004,0.07933503,0.02583437,-0.2448356,0.8321583,0.3681684,0.899916,0.04399397,-0.01122287,0.4336932,-0.04496707,0.8986355,0.3752417,0.9901417,-0.1367293,0.02278598,0.02013171
1.003853,-0.08177367,1.100375,0.04000349,0.9960995,0.03195914,0.07792597,0.02630698,-0.2448553,0.8323712,0.368056,0.8997979,0.04353426,-0.01090113,0.4339929,-0.04675273,0.8829679,0.3736486,0.9926075,-0.1189198,0.01840742,0.01579802
1.023853,-0.08177899,1.100323,0.04036554,0.9961204,0.03255139,0.07730234,0.02662558,-0.2448094,0.8324711,0.3679897,0.8998901,0.04328152,-0.01071742,0.4338314,-0.04789816,0.8753766,0.3728761,0.9934151,-0.1120173,0.01680785,0.01720616
1.043854,-0.08162641,1.099933,0.0410682,0.9961856,0.03268753,0.07619853,0.02719467,-0.2445738,0.8325713,0.3679788,0.9003271,0.04267081,-0.009997441,0.4330016,-0.05096382,0.8618579,0.3707053,0.9943387,-0.102185,0.009421266,0.02756798
