timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.01139832,0.04303111,1.13368,-0.1003482,0.9948284,0.05853151,0.08296268,-0.002765915,-0.09359218,0.7830095,0.2154711,0.9297179,0.1309996,-0.0009792434,0.3441842,0.05156949,1.066177,0.2231043,0.9519796,-0.3008249,0.03773588,0.04260549
0.03140259,0.04313207,1.133407,-0.1003566,0.994926,0.05911062,0.08136714,-0.002763884,-0.09353715,0.7830004,0.2154722,0.9296855,0.1310202,-0.0008273834,0.3442643,0.0527027,1.061027,0.2232902,0.9503027,-0.3082836,0.03573944,0.02467341
0.0513916,0.04322158,1.133404,-0.1004336,0.9949422,0.05914548,0.0811383,-0.002903618,-0.09349523,0.7830007,0.2155005,0.9297041,0.1310438,-0.000828481,0.3442052,0.0517268,1.057784,0.2238987,0.9512354,-0.3051035,0.03254587,0.03168324
0.07139587,0.04357743,1.133627,-0.1005915,0.9949448,0.05882103,0.08133856,-0.003009698,-0.09340412,0.7830103,0.2155638,0.9297146,0.1310319,-0.0008873827,0.3441812,0.04953542,1.050159,0.2246275,0.9533498,-0.2981279,0.02015167,0.04286962
0.09140015,0.04370807,1.133688,-0.1006511,0.9949564,0.05890577,0.08112986,-0.003133247,-0.09340978,0.7830024,0.2155679,0.9296974,0.1310375,-0.0009695658,0.3442252,0.04876585,1.046609,0.2250223,0.9543513,-0.2950719,0.01369936,0.04425523
0.1114044,0.04426732,1.133884,-0.1008091,0.994882,0.05820035,0.0825564,-0.002624513,-0.09350502,0.7829709,0.2155465,0.9295397,0.1308968,-0.001435996,0.3447028,0.04639949,1.035157,0.2261741,0.9589643,-0.2797987,0.001850345,0.04579085
0.1313934,0.04450703,1.133928,-0.1008707,0.9948702,0.05789698,0.0829166,-0.002446803,-0.09352727,0.7829623,0.2155399,0.9294966,0.1308323,-0.001552494,0.3448427,0.04535651,1.029655,0.2270397,0.9607019,-0.2732884,-0.001558583,0.04860981
0.1513977,0.04484919,1.133992,-0.1009592,0.9948524,0.05738712,0.08348272,-0.002468645,-0.09356245,0.7829455,0.2155309,0.9294122,0.1307482,-0.001763146,0.345101,0.04374809,1.02247,0.2282359,0.9622274,-0.2654957,-0.005727013,0.05998043
0.171402,0.04539464,1.134039,-0.1011653,0.9948252,0.05725291,0.08388233,-0.00295879,-0.09358205,0.7829309,0.215531,0.9293551,0.130729,-0.001849858,0.3452617,0.04167404,1.009038,0.2301259,0.9635854,-0.2535549,-0.0163897,0.08333408
0.191391,0.0456377,1.13404,-0.1012609,0.9948465,0.05689581,0.08386084,-0.003274955,-0.09356697,0.7829386,0.2155165,0.9293298,0.130762,-0.001917783,0.3453171,0.04175139,1.002457,0.231146,0.9642684,-0.2472799,-0.02078071,0.09277556
