timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.01896572,0.03874942,1.141759,-0.08770222,0.9990948,0.007249849,0.03900605,-0.01534823,-0.07121552,0.7931656,0.2109177,0.9869682,0.02525362,-0.05143939,0.1503664,0.1573472,1.091343,0.2184996,0.9339536,-0.3406842,0.09729382,-0.04689296
0.03896618,0.03885306,1.141693,-0.08776298,0.9990956,0.00727528,0.03883856,-0.01570881,-0.07122559,0.7931494,0.2109386,0.9869682,0.02524549,-0.05144245,0.1503665,0.1575036,1.091574,0.2190082,0.9351779,-0.3365715,0.09888613,-0.04882086
0.05896568,0.03905323,1.141514,-0.08766625,0.9990883,0.007899801,0.03877038,-0.01603173,-0.07125768,0.7930958,0.211005,0.9869555,0.02547788,-0.0514066,0.1504234,0.1574832,1.092067,0.2192069,0.9337382,-0.3403562,0.1003923,-0.04703143
0.07896614,0.03914511,1.141436,-0.0875792,0.9990742,0.008399493,0.03895583,-0.01620852,-0.07126862,0.7930752,0.211033,0.9869501,0.02562725,-0.05140696,0.1504331,0.157429,1.092284,0.2191606,0.933303,-0.3411392,0.1031997,-0.04381069
0.09896564,0.03947767,1.141269,-0.08767378,0.999056,0.008435536,0.03934246,-0.01637584,-0.07129747,0.7930348,0.2110146,0.9869359,0.02576582,-0.05138201,0.1505112,0.1567845,1.093253,0.2194673,0.9325506,-0.3422925,0.1060693,-0.04398274
0.1189661,0.03969242,1.141219,-0.08762358,0.9990517,0.008299287,0.03949592,-0.01633547,-0.07131675,0.79303,0.2109843,0.986935,0.02568743,-0.05137452,0.1505327,0.1562885,1.093549,0.2195693,0.9326242,-0.3420661,0.1059146,-0.0445524
0.1389656,0.04017714,1.141163,-0.0875261,0.9990107,0.008422346,0.0402945,-0.01682532,-0.07135402,0.7930195,0.2109687,0.9869404,0.02561181,-0.05138733,0.1505059,0.1526784,1.0949,0.2201302,0.933419,-0.3405289,0.1000683,-0.05249029
0.1589661,0.0404595,1.141187,-0.08762031,0.9989933,0.008420974,0.04059236,-0.01713903,-0.0713632,0.7929909,0.2109837,0.9869404,0.02567588,-0.05140972,0.1504873,0.1503706,1.094728,0.2202459,0.9342558,-0.3391879,0.0956016,-0.05457203
0.1789656,0.04074202,1.141221,-0.08772006,0.9989806,0.008534705,0.04067545,-0.01761768,-0.07136533,0.7929463,0.2110155,0.986944,0.02577946,-0.05152528,0.1504066,0.1475083,1.094121,0.2204135,0.9350466,-0.3383941,0.09186412,-0.05232801
0.198966,0.04124749,1.141203,-0.08776364,0.9989548,0.008481034,0.04125937,-0.01775253,-0.07137995,0.7929046,0.2110422,0.9869406,0.02585116,-0.05168869,0.1503605,0.1398789,1.09118,0.2211681,0.9369678,-0.3364439,0.08452094,-0.04186801
