timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.008678436,-0.06786154,1.107699,0.03439447,0.9952519,0.009672188,0.09679308,-0.003347302,-0.2416661,0.8304334,0.3689861,0.9024646,0.04884311,-0.008489582,0.4279018,-0.07578294,1.066084,0.3311197,0.9251648,-0.3714687,0.001666525,0.07796401
0.02867508,-0.06844311,1.107245,0.03463476,0.9952594,0.01327691,0.09626423,-0.00395852,-0.2415604,0.8303944,0.3689687,0.9024519,0.04911119,-0.008176477,0.427904,-0.07775296,1.058875,0.3339291,0.9266491,-0.3655706,-0.004855153,0.08749911
0.04867554,-0.06865419,1.10707,0.0350624,0.9951699,0.01508158,0.09688263,-0.004827314,-0.2415189,0.8303655,0.3688569,0.9024695,0.0491623,-0.007723502,0.4278694,-0.0751884,1.05182,0.3333904,0.9307117,-0.3580023,-0.01522949,0.07333658
0.06867599,-0.06905829,1.107031,0.03525192,0.9951319,0.01572836,0.0971858,-0.00448387,-0.2415299,0.830366,0.3687589,0.9024138,0.049095,-0.007559795,0.4279976,-0.07396038,1.047943,0.3338752,0.934465,-0.3490915,-0.02043795,0.06702688
0.08867645,-0.06962843,1.106772,0.03538869,0.9951456,0.01667901,0.09694777,-0.002874603,-0.2415646,0.8303676,0.3687534,0.9024051,0.04900621,-0.007567469,0.428026,-0.07198507,1.040752,0.3355052,0.9399089,-0.3359503,-0.02686707,0.05465209
0.1086769,-0.06985917,1.106809,0.03541362,0.9951836,0.01711932,0.09650636,-0.001718105,-0.2416232,0.8303317,0.3687783,0.9023416,0.0490334,-0.007691029,0.4281544,-0.0704245,1.035946,0.3368811,0.942218,-0.3298026,-0.02348323,0.05388943
0.1286774,-0.07058337,1.106326,0.03526534,0.9952408,0.01738401,0.09588237,-0.0003206796,-0.241773,0.8302022,0.3688799,0.9019647,0.04954227,-0.00793535,0.428885,-0.06785483,1.02403,0.3405712,0.9470493,-0.3145227,-0.01176753,0.06351887
0.1486778,-0.07093972,1.106265,0.03518461,0.9952328,0.0180138,0.09584932,-0.00046283,-0.2417433,0.8302749,0.3688958,0.901868,0.04967477,-0.007984182,0.4290721,-0.06611624,1.0172,0.3419891,0.9487595,-0.3091101,-0.01139809,0.0646255
0.1686783,-0.07149788,1.106166,0.03485528,0.9952152,0.01874866,0.09589156,-0.0002675866,-0.2417423,0.8304236,0.3689262,0.9015342,0.0497775,-0.007679333,0.4297666,-0.06142742,1.001058,0.3453855,0.95444,-0.2900004,-0.01981749,0.06746354
0.1886749,-0.07178074,1.106179,0.03471578,0.9952121,0.01882345,0.0959093,0.0002211533,-0.2417618,0.8304443,0.3689261,0.9014535,0.04975658,-0.007605939,0.4299396,-0.05956747,0.9938353,0.3473316,0.9575351,-0.2788764,-0.02319366,0.06940188
0.2086754,-0.07238426,1.106556,0.03455716,0.9952217,0.01666822,0.09618848,0.001920982,-0.241796,0.8306099,0.3689042,0.9012169,0.0494796,-0.007306075,0.4304724,-0.05224713,0.9751244,0.3536566,0.9630215,-0.2558264,-0.01743666,0.08269522
0.2286758,-0.07268119,1.106406,0.03430265,0.9952139,0.01586261,0.09640814,0.001804387,-0.2417768,0.830732,0.3688846,0.9011502,0.04927195,-0.006879858,0.4306428,-0.04666278,0.9658066,0.3569967,0.9649059,-0.2464127,-0.009494144,0.09026262
0.2486763,-0.07300385,1.106333,0.03414547,0.995214,0.01545843,0.09646984,0.001980765,-0.2417731,0.8308526,0.3688347,0.9011021,0.04896634,-0.006510125,0.4307841,-0.04119126,0.957122,0.3603371,0.9666133,-0.2366888,-0.002211128,0.09814409
0.2686768,-0.07360644,1.106472,0.03415419,0.9952444,0.01369251,0.09639388,0.003075899,-0.2418076,0.8309203,0.3687818,0.900988,0.04870745,-0.006295881,0.431055,-0.02782804,0.9413654,0.3684738,0.9714117,-0.2105059,0.01558523,0.1086448
0.2886772,-0.07388707,1.106366,0.03421941,0.9953065,0.01285182,0.09584793,0.003605671,-0.2418244,0.8308936,0.3687944,0.9009069,0.0487054,-0.006136775,0.4312273,-0.01946227,0.9350845,0.3729355,0.9744505,-0.1947813,0.02709276,0.1085015
0.3086777,-0.0745861,1.106195,0.03440109,0.9953607,0.01296224,0.0952508,0.004047559,-0.2417431,0.83086,0.3688356,0.9007334,0.04898869,-0.005493779,0.4315662,0.0009574676,0.9273207,0.381891,0.9790527,-0.1653945,0.056739,0.1043132
0.3286781,-0.07486039,1.106246,0.03456548,0.9954075,0.01279888,0.09475938,0.004556317,-0.2416969,0.8308575,0.3688396,0.9007308,0.04908718,-0.005374482,0.4315618,0.01056175,0.9239531,0.3858877,0.9800039,-0.1540034,0.0721703,0.1032802
0.3486748,-0.07538792,1.106435,0.03509395,0.9954731,0.01198164,0.09412745,0.005458203,-0.2414598,0.8308468,0.3688204,0.9008513,0.04939498,-0.004912319,0.4312806,0.03470786,0.925116,0.3929437,0.977033,-0.1446903,0.1231963,0.09640554
0.3686752,-0.07556184,1.106589,0.03538278,0.9955047,0.01167658,0.09377983,0.006284294,-0.2412707,0.830854,0.3688034,0.9010181,0.04957923,-0.004563858,0.4309146,0.04660373,0.9273076,0.3958445,0.9739563,-0.1424236,0.1496087,0.09349807
