timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.002861023,-0.06873281,1.104757,0.03481225,0.9946102,0.01999321,0.1017016,-0.002767643,-0.2443684,0.8300942,0.3687395,0.905475,0.04319163,-0.02279509,0.4215803,-0.06422191,1.072989,0.3477656,0.9399368,-0.3354242,0.04430047,-0.0452453
0.02286148,-0.06864831,1.104779,0.03471811,0.9946344,0.02000996,0.1014506,-0.003124058,-0.2444793,0.8300289,0.3687604,0.9053737,0.04329586,-0.02305248,0.4217731,-0.06467035,1.071795,0.3494744,0.9413459,-0.3313598,0.04457298,-0.04562586
0.04285812,-0.06847372,1.104738,0.03458432,0.9946445,0.01940739,0.1014563,-0.003510317,-0.2447936,0.8298447,0.3688775,0.9051698,0.04376693,-0.02450243,0.4220803,-0.06471391,1.068783,0.3529477,0.9412453,-0.3313089,0.04950754,-0.04290586
0.06285858,-0.0683513,1.104744,0.03458114,0.9946741,0.01908268,0.1012027,-0.004161996,-0.2449443,0.8297135,0.3689643,0.9049543,0.04420637,-0.02515814,0.4224578,-0.06402121,1.066276,0.3553935,0.9417247,-0.3281725,0.06025908,-0.04273522
0.08285904,-0.06826971,1.104759,0.03458119,0.9946799,0.01906935,0.1011272,-0.004640101,-0.2450373,0.8296217,0.3690288,0.9048946,0.04447532,-0.02557078,0.4225326,-0.06395894,1.064096,0.3569149,0.942809,-0.3255023,0.05991486,-0.0396187
0.1028595,-0.06812382,1.104815,0.03456695,0.9947153,0.01898006,0.1007851,-0.004849527,-0.2451089,0.8295372,0.3690538,0.9046347,0.04491077,-0.02575911,0.4230314,-0.06416487,1.059741,0.3596509,0.9446759,-0.3208807,0.05736529,-0.03650011
0.12286,-0.06802525,1.104885,0.03468097,0.9947257,0.01855215,0.1007706,-0.004685337,-0.2450561,0.8295863,0.3689835,0.9045361,0.04500829,-0.02559716,0.4232418,-0.06379379,1.057035,0.3609029,0.9465333,-0.315717,0.05387889,-0.03865947
0.1428604,-0.06795572,1.105018,0.03508326,0.9947259,0.01795617,0.1008919,-0.004346823,-0.2449626,0.829724,0.368854,0.9046374,0.04474828,-0.02532027,0.4230693,-0.06286288,1.051797,0.3638864,0.952155,-0.2975431,0.05867854,-0.03776016
0.1628609,-0.06788179,1.105012,0.03521287,0.9947263,0.01801553,0.1008686,-0.004533694,-0.2449272,0.829782,0.3688091,0.9046788,0.04451252,-0.02509497,0.4230191,-0.06153661,1.048689,0.3642923,0.9510397,-0.3011306,0.050549,-0.04784029
0.1828613,-0.06773782,1.104923,0.03544649,0.9946992,0.01844359,0.101074,-0.004166703,-0.2449777,0.8297433,0.3689549,0.9047083,0.04433655,-0.02483981,0.4229896,-0.06042089,1.041272,0.3650835,0.9485855,-0.3082535,0.05849702,-0.0417552
0.202858,-0.06768842,1.104877,0.03557897,0.9946766,0.01896099,0.1012084,-0.003978975,-0.2449791,0.8297752,0.3689823,0.9047602,0.04417186,-0.02463465,0.4229078,-0.06068048,1.036953,0.3667789,0.9514429,-0.3012244,0.05467704,-0.03210406
0.2228584,-0.06760897,1.104822,0.0357729,0.9945936,0.02026302,0.1017844,-0.003603355,-0.2449549,0.8298991,0.3689174,0.904839,0.04394011,-0.02456353,0.4227673,-0.06010662,1.026882,0.3699358,0.9569676,-0.2842335,0.05282181,-0.02518459
0.2428589,-0.06757759,1.10476,0.03570446,0.9945149,0.0215782,0.1022799,-0.003642771,-0.2450594,0.8299123,0.3689948,0.9048748,0.04366776,-0.02471792,0.42271,-0.05850776,1.017047,0.3712566,0.9608125,-0.2715306,0.05059745,-0.02346016
0.2628593,-0.06759359,1.104687,0.03567836,0.9944307,0.02235238,0.1029265,-0.003765275,-0.2451168,0.8299098,0.3690178,0.9048821,0.04356338,-0.02485035,0.4226975,-0.05763403,1.009746,0.3723986,0.9630064,-0.2644899,0.04791206,-0.01918909
0.2828598,-0.06792506,1.104464,0.03550317,0.9942546,0.02318494,0.1044178,-0.004160052,-0.2454319,0.8300201,0.3688865,0.9048588,0.04273378,-0.02589928,0.4227689,-0.05452582,0.9897945,0.3746051,0.9674119,-0.2504539,0.03712197,-0.003014465
0.3028603,-0.06821521,1.10444,0.03544466,0.9942718,0.02207315,0.1045213,-0.003414241,-0.245802,0.8301292,0.3688129,0.9041049,0.04261518,-0.02582889,0.4243951,-0.05135248,0.9784606,0.3768224,0.9707525,-0.2375749,0.03456995,0.001645286
0.3228607,-0.06876334,1.104413,0.03541362,0.9942745,0.02100116,0.1047376,-0.002691911,-0.246269,0.830295,0.3687557,0.9029528,0.04256236,-0.02540164,0.4268716,-0.04574692,0.9588317,0.3818581,0.9763982,-0.2119297,0.03768282,0.01767129
0.3428612,-0.06909236,1.10437,0.03541017,0.9942762,0.02094942,0.1047366,-0.0024813,-0.2464006,0.8303681,0.3687437,0.9027352,0.04238965,-0.02518061,0.4273619,-0.04205773,0.9487435,0.3849132,0.9791542,-0.1968604,0.04180468,0.027485
0.3628578,-0.07097847,1.103919,0.03565743,0.9944597,0.01974374,0.1032397,-0.001256383,-0.2466368,0.8305596,0.3686101,0.9022556,0.04217808,-0.02496538,0.4284071,-0.02090662,0.9297281,0.3943349,0.9820158,-0.1661493,0.08285484,0.03427143
0.3828583,-0.0714541,1.1039,0.03591538,0.9945261,0.01942203,0.1026663,-0.0005125236,-0.2465872,0.83057,0.3686312,0.9021034,0.04230306,-0.02453087,0.4287403,-0.01112309,0.9232633,0.3984506,0.9837479,-0.1507212,0.09313004,0.0291555
0.4028587,-0.07167068,1.103998,0.03629531,0.9946669,0.01884042,0.1014024,0.0006111441,-0.2462972,0.8306017,0.3686622,0.9023244,0.04240249,-0.02388854,0.4283014,0.003086843,0.9222769,0.4031781,0.9837837,-0.1373015,0.1144724,0.01463115
0.4228592,-0.07215456,1.104055,0.03690494,0.9948542,0.01874814,0.09953313,0.002624631,-0.2449857,0.830703,0.3686097,0.9035065,0.043363,-0.02190429,0.4258119,0.02619626,0.9225039,0.4097647,0.9779837,-0.1290263,0.1640032,0.001734416
0.4428596,-0.07226624,1.104138,0.03724869,0.994948,0.01912825,0.09847737,0.003856563,-0.2439019,0.8306721,0.3686801,0.9040495,0.04469987,-0.01962021,0.4246311,0.03714372,0.9271026,0.4115716,0.9713868,-0.1393202,0.192295,0.004498786
0.4628601,-0.07195701,1.104396,0.03805391,0.9949976,0.0203775,0.09761158,0.00605138,-0.2409455,0.8308343,0.3686486,0.9063421,0.04648594,-0.01343784,0.4197647,0.05579713,0.9456724,0.4102556,0.9578542,-0.1697385,0.2317315,-0.002184383
