timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.008752823,-0.07025088,1.108886,0.04142314,0.9979111,0.006091029,0.06394561,-0.006884903,-0.2384181,0.8340544,0.3664899,0.913197,0.03386297,-0.0172467,0.4057427,-0.08169546,1.001259,0.4021319,0.9868459,-0.1610857,-0.00784086,-0.01118328
0.02875328,-0.07076982,1.109129,0.04130189,0.9978582,0.007865988,0.064715,-0.005396682,-0.2386691,0.8340842,0.3665893,0.9129151,0.03402403,-0.01791809,0.406334,-0.07308922,0.9886566,0.4003801,0.9891359,-0.1429163,-0.02643017,-0.02205859
0.04875374,-0.0711583,1.109118,0.04097395,0.9976861,0.009671791,0.06716345,-0.004245038,-0.2388697,0.8341398,0.3666106,0.9126124,0.03389194,-0.01811569,0.4070156,-0.06518295,0.9812348,0.3991892,0.9897308,-0.1354135,-0.03223005,-0.03251629
0.0687542,-0.07175162,1.109034,0.04063126,0.9975645,0.01006162,0.06896088,-0.002881334,-0.2390267,0.8342237,0.3665753,0.9124123,0.033754,-0.01831825,0.4074664,-0.05584278,0.9713553,0.4003377,0.9919443,-0.1188122,-0.02462648,-0.03638272
0.08875465,-0.07356089,1.108571,0.03997093,0.9975414,0.00675635,0.06974246,0.001184969,-0.2393156,0.8344636,0.3665869,0.9117384,0.03343703,-0.01811168,0.4090074,-0.03893803,0.9472562,0.4069454,0.9942721,-0.1068006,0.002538542,0.003187272
0.1087532,-0.07398904,1.108507,0.03996853,0.9975136,0.006762597,0.07012261,0.001929831,-0.2393199,0.8344772,0.3665781,0.9117047,0.03344197,-0.01809624,0.409083,-0.03408743,0.9402915,0.4087156,0.9948767,-0.1003635,0.005840975,0.01065209
0.1287537,-0.07503396,1.108386,0.03968638,0.9976391,0.005268232,0.06833255,0.004384566,-0.2389261,0.8351207,0.3661623,0.9112993,0.03243033,-0.01529276,0.4101805,-0.008460871,0.9269451,0.4215912,0.9974326,-0.0571333,0.04196776,0.01013924
0.1487541,-0.07540207,1.108385,0.03980428,0.9976774,0.004736432,0.06774495,0.005288251,-0.2387767,0.8352299,0.366067,0.9115296,0.03199148,-0.0147432,0.409723,0.001461057,0.921851,0.4255724,0.997389,-0.042206,0.05836676,0.005216774
0.1687546,-0.07616055,1.10818,0.03993407,0.997736,0.003436707,0.06675983,0.007367702,-0.2385658,0.8353327,0.3659688,0.9117565,0.0316434,-0.01400246,0.4092709,0.02159178,0.9130634,0.433351,0.9957021,-0.01342345,0.09150426,-0.004918184
0.1887531,-0.07615118,1.10819,0.04000158,0.9978034,0.004195948,0.0656605,0.007714158,-0.2374564,0.8355085,0.3657474,0.9127851,0.03129155,-0.01137712,0.4070809,0.04049604,0.9225199,0.4379717,0.9913555,-0.01036123,0.126737,-0.03232222
0.2087536,-0.07601785,1.10825,0.04046004,0.9978583,0.005030922,0.06465365,0.008569808,-0.2372082,0.8353171,0.3657629,0.913144,0.03159834,-0.01099395,0.406262,0.06377947,0.9279498,0.4425475,0.9834172,-0.01336831,0.1753289,-0.04440321
0.228754,-0.07638148,1.108185,0.04037099,0.9978073,0.006334031,0.0653464,0.008383811,-0.2370554,0.8350685,0.3658881,0.9133999,0.03225074,-0.01092512,0.4056368,0.07426644,0.9390621,0.4411932,0.9773911,-0.03663713,0.202376,-0.04907367
0.2487545,-0.07599472,1.108188,0.04041187,0.9977635,0.007962572,0.06585517,0.00822875,-0.2369032,0.8348687,0.3660218,0.9135147,0.03288624,-0.01113822,0.4053212,0.08268005,0.9481696,0.4395937,0.9729574,-0.05470071,0.2180655,-0.05300109
0.2687531,-0.07509459,1.107965,0.04079809,0.9976276,0.01025302,0.06758972,0.008115022,-0.2367739,0.8344883,0.3662113,0.9134879,0.03406707,-0.01131082,0.4052795,0.09392777,0.9690292,0.43425,0.9656252,-0.0960525,0.2350548,-0.05559875
0.2887535,-0.07398178,1.107726,0.04111237,0.997557,0.01088168,0.06853278,0.008049469,-0.2367761,0.8343675,0.3662823,0.913402,0.03447066,-0.01131304,0.4054389,0.09696683,0.9802898,0.4307957,0.961256,-0.1179061,0.243028,-0.05497722
0.308754,-0.07298709,1.107445,0.04147862,0.997467,0.01274474,0.069524,0.00797945,-0.2367755,0.8343215,0.3663398,0.9133499,0.03465422,-0.01133257,0.40554,0.1058225,0.9984837,0.4263171,0.9513534,-0.1498532,0.2622668,-0.06071962
