timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.01721191,-0.06273344,1.107766,0.02831384,0.9945567,0.01298841,0.1033841,8.36358E-05,-0.2421783,0.8292392,0.3691651,0.9050661,0.04866458,-0.02137696,0.4219361,-0.03495284,0.9790874,0.3673778,0.9403225,-0.307452,0.1089686,0.09691586
0.03721237,-0.06259619,1.107592,0.02842451,0.9944914,0.0130556,0.1040016,-0.000330634,-0.2421556,0.8291873,0.3691692,0.9051287,0.04876551,-0.02154975,0.4217816,-0.0346873,0.9740961,0.3691031,0.9431652,-0.3008803,0.1043935,0.0949336
0.05721283,-0.06226582,1.106805,0.02886795,0.9944388,0.01444823,0.1042711,-0.003218366,-0.2419636,0.8290662,0.3691798,0.905346,0.04906519,-0.02171086,0.4212717,-0.03054878,0.9612098,0.3736129,0.955381,-0.2715445,0.08745458,0.07656612
0.07720947,-0.06224097,1.106482,0.02913471,0.9944243,0.01552407,0.1042092,-0.004436961,-0.2417571,0.8290694,0.3691858,0.9054995,0.04910023,-0.02131087,0.420958,-0.0265338,0.9543956,0.3759897,0.9603648,-0.252613,0.09205534,0.07356701
0.09720993,-0.06231575,1.106333,0.02939943,0.9944087,0.01569942,0.1043101,-0.00493661,-0.2416438,0.8290749,0.3691956,0.9055725,0.04918662,-0.02088749,0.4208121,-0.02131914,0.949195,0.3745058,0.9623718,-0.2569936,0.07336485,0.04911751
0.1172104,-0.06245221,1.106459,0.02991089,0.9943786,0.01581147,0.1045291,-0.005908663,-0.2415755,0.82915,0.3690993,0.9054477,0.04911942,-0.02045652,0.4211096,-0.01296762,0.9397557,0.3766944,0.9679698,-0.2257326,0.09609672,0.05333538
0.1372108,-0.06286544,1.106714,0.03025321,0.9944562,0.01512439,0.1039664,-0.00436736,-0.241706,0.8291101,0.3691702,0.9052095,0.04908709,-0.0201105,0.4216418,-0.00557201,0.9350658,0.375963,0.9683059,-0.2217757,0.1029862,0.05092229
0.1572113,-0.06371563,1.106744,0.03062169,0.9945537,0.01498445,0.1030489,-0.004389673,-0.2417255,0.8290504,0.3692484,0.9048449,0.04967202,-0.01983545,0.4223683,0.005561466,0.9255746,0.3770235,0.9709715,-0.2061224,0.1090391,0.05327735
0.1772118,-0.06407862,1.106778,0.03090185,0.9946383,0.01437288,0.1023503,-0.003554124,-0.2416804,0.829051,0.3692764,0.9048169,0.04990513,-0.01970488,0.4224068,0.01242222,0.9217259,0.378802,0.9722905,-0.1957206,0.1172242,0.05102224
0.1972122,-0.06468418,1.106741,0.03159868,0.9947718,0.01396333,0.1011531,-0.001448157,-0.2412478,0.8292198,0.3693116,0.9050128,0.05025819,-0.01849408,0.4219998,0.02552146,0.9156354,0.3826043,0.9725506,-0.1773269,0.142985,0.04749458
0.2172127,-0.064859,1.106398,0.03179614,0.9948276,0.01422201,0.1005741,-0.0008692897,-0.2408504,0.8294092,0.3692434,0.9053053,0.05010793,-0.01730435,0.4214406,0.03273675,0.9139005,0.3841886,0.9716021,-0.1710514,0.1568341,0.04619407
0.2372093,-0.06518748,1.106089,0.03231898,0.9949023,0.01521944,0.09968717,0.0005578925,-0.2402282,0.8296568,0.369126,0.905421,0.05017511,-0.01522921,0.4212641,0.04715074,0.9143636,0.386356,0.9679015,-0.1679909,0.1818101,0.04348434
0.2572098,-0.06519802,1.106095,0.03265258,0.994891,0.01589897,0.09969033,0.001022425,-0.2396844,0.8298839,0.3689856,0.9058255,0.04991202,-0.01382206,0.4204734,0.05450565,0.9172522,0.3874087,0.9656696,-0.1656881,0.1961027,0.03966829
0.2772102,-0.06511214,1.105989,0.03292782,0.9948706,0.01642741,0.09979708,0.001792979,-0.2392714,0.8300641,0.3688347,0.9062818,0.04961714,-0.01297073,0.4195514,0.06144375,0.9204087,0.3882141,0.9630288,-0.1650973,0.2101932,0.0337214
0.2972107,-0.06468715,1.10583,0.03346517,0.9947727,0.01811049,0.1004425,0.003270309,-0.2383191,0.8304408,0.3684822,0.9072357,0.04870565,-0.01067149,0.4176568,0.07353953,0.9325414,0.3881065,0.9534862,-0.1762357,0.2427708,0.02945169
0.3172112,-0.06442037,1.105677,0.03372199,0.9947585,0.01862276,0.1004662,0.003898103,-0.2382928,0.8304508,0.3684755,0.9072694,0.04869486,-0.01060572,0.4175865,0.07946345,0.9352457,0.3886269,0.9500021,-0.1773155,0.2554882,0.02794757
