timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.01383972,-0.07050414,1.106416,0.04278348,0.9976295,0.01898658,0.06531538,-0.01043247,-0.2354581,0.8395869,0.362123,0.9244259,0.01546779,-0.01652014,0.3806897,-0.08020086,1.081995,0.3790962,0.9773194,-0.2014828,-0.02522771,-0.06012638
0.03384018,-0.07071377,1.106253,0.04273914,0.99763,0.01947958,0.06520005,-0.01019383,-0.2353046,0.8396406,0.3620477,0.9245613,0.01537782,-0.01622337,0.3803773,-0.08096948,1.07487,0.3807409,0.9790868,-0.1925383,-0.02829416,-0.05930909
0.05384064,-0.0709008,1.10615,0.04268718,0.9976583,0.0194337,0.06480367,-0.01003931,-0.2352658,0.8396241,0.3620719,0.9246176,0.01531111,-0.01600038,0.3802524,-0.08205266,1.0689,0.3823291,0.9805386,-0.1849479,-0.03182339,-0.05766824
0.07383919,-0.07145523,1.105859,0.04275165,0.9977067,0.0196063,0.06404539,-0.009753321,-0.2351465,0.8396159,0.3620957,0.9246823,0.01525524,-0.01525975,0.3801279,-0.08233424,1.053592,0.3854433,0.9840044,-0.1667904,-0.04302868,-0.04543943
0.09383965,-0.07177926,1.10578,0.04282828,0.997718,0.01961984,0.06390636,-0.009482644,-0.2350201,0.8397011,0.3619896,0.9247308,0.01517726,-0.01483971,0.3800294,-0.08118447,1.046287,0.3868725,0.9850632,-0.1594981,-0.04911734,-0.04240756
0.1138401,-0.07237245,1.10595,0.04291138,0.9977795,0.01895794,0.06324083,-0.008785283,-0.2350435,0.8396291,0.3620985,0.9246997,0.01516638,-0.01450164,0.3801186,-0.0764605,1.033472,0.3909059,0.9876215,-0.1462456,-0.03849114,-0.04164649
0.1338406,-0.07268431,1.106057,0.04294114,0.9977995,0.0188934,0.06296795,-0.008615355,-0.2350644,0.8395917,0.3621494,0.9246572,0.01521597,-0.01440235,0.380224,-0.07451811,1.027293,0.3928218,0.9886934,-0.1401287,-0.03416802,-0.04100999
0.1538391,-0.07323785,1.10615,0.04294677,0.9978311,0.01859977,0.06262196,-0.008101735,-0.235079,0.8395704,0.3621785,0.9246377,0.01522411,-0.01437072,0.3802722,-0.07193622,1.015025,0.3964766,0.9907762,-0.1264808,-0.03034646,-0.03800337
0.1738396,-0.07349887,1.10618,0.04294674,0.9978483,0.01849013,0.06241065,-0.00786312,-0.235079,0.8395704,0.3621785,0.9246377,0.01522411,-0.01437072,0.3802722,-0.07115497,1.008917,0.398259,0.9917383,-0.1194677,-0.02981781,-0.03596591
0.19384,-0.07449062,1.106262,0.04258247,0.9977805,0.02005769,0.063081,-0.007251835,-0.2350885,0.8395669,0.362217,0.9244228,0.01553288,-0.01415979,0.3807895,-0.05976917,1.001328,0.4007737,0.9927906,-0.1058236,-0.02105871,-0.05219804
