timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.00642395,0.04712893,1.134655,-0.0896712,0.9945936,0.04424763,0.09355748,-0.008539293,-0.09445423,0.7839705,0.2162829,0.930499,0.1264616,-0.007177716,0.343697,0.01920415,1.021272,0.2493691,0.9579868,-0.2718541,0.01445069,0.09026495
0.02642059,0.04701462,1.134738,-0.09000657,0.9946283,0.04398805,0.09330001,-0.00864397,-0.0944012,0.7839982,0.2163214,0.9305491,0.1263895,-0.007098448,0.3435893,0.01986605,1.010763,0.2518323,0.9611633,-0.2566037,0.004327299,0.1014933
0.04642487,0.04688499,1.134863,-0.09031572,0.9946561,0.04333985,0.09327833,-0.008951917,-0.09445002,0.7840052,0.2162999,0.9304585,0.1263747,-0.007271674,0.3438365,0.02207744,0.9967465,0.2547039,0.963742,-0.2409417,0.006675471,0.1144724
0.06642151,0.04675753,1.134934,-0.09050387,0.994629,0.04320144,0.09353759,-0.009871898,-0.09452285,0.7840089,0.216292,0.9303429,0.1263059,-0.007463869,0.3441703,0.02386327,0.9882059,0.2562663,0.9649438,-0.2317491,0.005978529,0.1230455
0.08641815,0.04625069,1.135145,-0.09092172,0.9946484,0.04265012,0.09348789,-0.01075067,-0.09474635,0.7839662,0.2161674,0.9300047,0.1261132,-0.007754182,0.3451473,0.02853365,0.9686459,0.2592198,0.9656846,-0.2174615,-0.0009743314,0.1419961
0.1064224,0.04582656,1.135275,-0.09114413,0.99471,0.04200583,0.09310195,-0.01093914,-0.0949491,0.7838867,0.2160207,0.9296736,0.1260646,-0.008311072,0.3460429,0.03219067,0.9570133,0.2613877,0.9647624,-0.2105254,0.0005357674,0.1578362
0.1264191,0.04508647,1.13531,-0.09159961,0.994761,0.04167935,0.0926667,-0.01123375,-0.09508789,0.7839046,0.2159258,0.9295827,0.1258366,-0.008517683,0.3463649,0.03938347,0.9362904,0.2659352,0.9614709,-0.1985696,0.004791135,0.190055
0.1464233,0.0441544,1.135035,-0.09189431,0.99488,0.04133088,0.09167296,-0.0100796,-0.09522934,0.7838918,0.2158175,0.9293398,0.1257816,-0.008736569,0.3470306,0.04612406,0.9241893,0.2702014,0.9598222,-0.1877688,0.009657602,0.2083049
0.16642,0.04352377,1.135303,-0.09161715,0.995228,0.03854426,0.08935297,-0.007192417,-0.09522182,0.7839021,0.2157108,0.9294583,0.1254923,-0.008636996,0.3468203,0.06197799,0.9054204,0.2810098,0.9637707,-0.1561847,0.03036308,0.2140806
0.1864243,0.04320698,1.135324,-0.09173819,0.9953138,0.03776231,0.08879884,-0.006275632,-0.09521056,0.7839108,0.2156697,0.9294506,0.1254078,-0.008371905,0.3468783,0.07046012,0.8977112,0.28651,0.9666806,-0.1385328,0.05004551,0.2093625
0.2064209,0.04301275,1.134872,-0.09182297,0.9953101,0.03937211,0.0881794,-0.005662952,-0.09486058,0.7839125,0.2157001,0.9298601,0.1257702,-0.00733662,0.3456707,0.08797948,0.8951235,0.2942591,0.9715489,-0.1163057,0.1010077,0.1798976
0.2264252,0.0422917,1.134784,-0.09182797,0.9952857,0.04094366,0.08772339,-0.005889864,-0.09452879,0.7838339,0.2158326,0.9301667,0.126657,-0.006671159,0.3445337,0.1081165,0.8850303,0.3024002,0.9701936,-0.09299482,0.1328932,0.1800437
0.2464218,0.04207452,1.135168,-0.09124558,0.9953126,0.04122924,0.08728196,-0.005905225,-0.09441882,0.7837846,0.2158854,0.9303684,0.1270351,-0.006414946,0.3438541,0.1213368,0.8853244,0.3056066,0.9680082,-0.08681818,0.1533499,0.1786241
0.2664185,0.04190459,1.135813,-0.09049861,0.9954621,0.0396784,0.08632184,-0.005418529,-0.09436835,0.7837836,0.2159032,0.9305522,0.1270109,-0.006028288,0.3433721,0.1436158,0.8834777,0.3118784,0.9638501,-0.06817423,0.1963133,0.1667526
0.2864227,0.04179668,1.135853,-0.09029653,0.9955178,0.03930008,0.08585185,-0.005406217,-0.09433819,0.7837875,0.2159146,0.9305906,0.1270207,-0.005883881,0.3432671,0.1526368,0.8786601,0.3155196,0.9614625,-0.05714752,0.2118512,0.1656595
0.3064194,0.04206314,1.13606,-0.0892942,0.9954196,0.03646313,0.08814514,-0.00637993,-0.09405714,0.7837483,0.2160925,0.9307433,0.1277485,-0.005028115,0.3425958,0.1779839,0.9082209,0.3101262,0.9576619,-0.069379,0.2524503,0.1197462
0.3264236,0.04222619,1.1359,-0.08909224,0.9953666,0.03617478,0.08892163,-0.005455591,-0.09401896,0.7837938,0.2161273,0.9308705,0.1276935,-0.004559579,0.3422773,0.1852039,0.9249,0.306902,0.95353,-0.09340566,0.2629443,0.1136494
0.3464203,0.04198831,1.136026,-0.08895114,0.9952906,0.03664216,0.08961124,-0.004876341,-0.09393661,0.7838077,0.2161659,0.9309593,0.127669,-0.004333991,0.3420477,0.193361,0.9359064,0.3061086,0.9482805,-0.1033908,0.2833097,0.09904594
0.3664246,0.04222165,1.135727,-0.08854967,0.99517,0.03765015,0.09054381,-0.004587972,-0.09383,0.7838196,0.2162405,0.9311039,0.1276501,-0.003949661,0.3416658,0.2087324,0.9561223,0.3046614,0.9375821,-0.1163313,0.3215042,0.06357577
