timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.01845551,0.03543143,1.138617,-0.09412429,0.9978812,0.03122523,0.05680802,-0.005568077,-0.08066119,0.7888104,0.2164462,0.9700092,0.08029196,-0.0385402,0.2261638,0.04713856,1.041534,0.2692493,0.9613107,-0.262802,0.06346229,0.05281476
0.03845406,0.03531807,1.138513,-0.09396619,0.9978462,0.03199889,0.05697986,-0.005677024,-0.08066545,0.7887917,0.2164638,0.9699627,0.08033565,-0.03856746,0.2263428,0.04553016,1.0395,0.2694836,0.9612712,-0.2606964,0.06598368,0.06034314
0.05845451,0.0350282,1.138537,-0.0935617,0.9977779,0.0327323,0.05775109,-0.005715836,-0.08070766,0.7888539,0.2164738,0.969946,0.08032358,-0.03839726,0.2264478,0.04314424,1.033768,0.2689035,0.9612698,-0.2603725,0.06109975,0.06658377
0.07845497,0.03488329,1.138571,-0.09330206,0.9977401,0.03334305,0.05807412,-0.00550086,-0.08071367,0.7888611,0.2164719,0.9699428,0.08032224,-0.03837316,0.226466,0.04195226,1.031227,0.2689956,0.9619008,-0.2575733,0.05890112,0.07023908
0.09845543,0.03450247,1.138143,-0.09320477,0.9976404,0.03342074,0.05977303,-0.004890019,-0.08083082,0.7888942,0.2164722,0.9698458,0.08008024,-0.03812781,0.2270076,0.03801503,1.019726,0.2683374,0.9639999,-0.2479116,0.04745356,0.08361882
0.118454,0.03436125,1.138135,-0.09312067,0.9976014,0.03363622,0.06032844,-0.00451932,-0.0808735,0.7889067,0.2164747,0.9698101,0.08001924,-0.03812188,0.2271827,0.0365815,1.014616,0.2681254,0.9650648,-0.2435618,0.04055933,0.08765039
0.1384544,0.03418829,1.138154,-0.09311104,0.9975622,0.03358175,0.06103047,-0.00414931,-0.08095996,0.7889234,0.2164718,0.9697312,0.07992852,-0.03821412,0.2275359,0.03502297,1.00809,0.2681722,0.9661494,-0.2381844,0.03274272,0.09354932
0.1584549,0.0337419,1.138272,-0.09310097,0.997525,0.03248542,0.06229851,-0.002736795,-0.08131238,0.7889199,0.216465,0.9693354,0.07991277,-0.03846106,0.2291804,0.03301687,0.9929878,0.2696052,0.968223,-0.2228016,0.0238045,0.1110727
0.1784554,0.0335663,1.138273,-0.09301054,0.9974905,0.03247109,0.0628729,-0.002319768,-0.08131238,0.7889199,0.216465,0.9693354,0.07991277,-0.03846106,0.2291804,0.03178598,0.9878064,0.2697535,0.9687778,-0.217985,0.01935177,0.1165235
0.1984539,0.03305089,1.137949,-0.09368557,0.9974419,0.03249871,0.06361831,-0.002504173,-0.08166047,0.7889653,0.216235,0.9688425,0.07981031,-0.03853429,0.2312782,0.03995259,0.9655951,0.2722981,0.972199,-0.1976979,0.02637859,0.1226734
0.2184544,0.03270999,1.137927,-0.09364892,0.9974914,0.03164949,0.06330875,-0.001066308,-0.08177262,0.7889754,0.2161426,0.9686984,0.07976696,-0.03848337,0.2319045,0.04305889,0.9564355,0.2742219,0.9739446,-0.185135,0.0266549,0.1282436
0.2384548,0.03204677,1.137696,-0.09347004,0.9974996,0.03121606,0.06340192,0.000501679,-0.08193144,0.7889904,0.2160118,0.9683962,0.0796269,-0.03767049,0.2333435,0.05154263,0.9388915,0.2786685,0.9771252,-0.1594957,0.0305331,0.1373139
0.2584553,0.0316931,1.13748,-0.09352763,0.9974343,0.03228998,0.0638914,0.0002522193,-0.08191018,0.7889704,0.2159917,0.9683567,0.07973103,-0.03760851,0.2334823,0.05719898,0.9308354,0.2804949,0.9785995,-0.1486133,0.03510137,0.1379311
0.2784538,0.03087624,1.137399,-0.09360628,0.9973848,0.03393973,0.06380825,-0.0004310494,-0.08187874,0.7889409,0.2159547,0.9683483,0.07974575,-0.03745897,0.2335358,0.07169912,0.9154385,0.2846277,0.9805298,-0.1251643,0.05387184,0.1413965
0.2984543,0.03056914,1.137624,-0.09343629,0.9974719,0.03309703,0.06288397,0.0002864956,-0.08189385,0.7889235,0.215926,0.9683112,0.07976254,-0.0373313,0.2337044,0.08107701,0.9087481,0.2873691,0.9809,-0.1103583,0.06349472,0.1470532
0.3184547,0.03028657,1.13773,-0.09328434,0.9975213,0.03229241,0.0625128,0.0008329652,-0.081896,0.7889234,0.2158156,0.9682761,0.07970624,-0.03717687,0.2338934,0.09159087,0.9040441,0.2900325,0.9814547,-0.09827027,0.07527539,0.1463672
0.3384552,0.02980624,1.137407,-0.09320155,0.9975253,0.0323013,0.06243709,0.00119383,-0.08186103,0.7889153,0.2156445,0.9682385,0.07972258,-0.03683058,0.2340983,0.1124343,0.8964522,0.29464,0.9810698,-0.08038353,0.1057037,0.1409514
0.3584538,0.02954142,1.137321,-0.09318975,0.9974958,0.03276367,0.06266704,0.001251299,-0.08182042,0.7888811,0.2156263,0.9682189,0.07985623,-0.03646268,0.2341913,0.1240058,0.8945459,0.2967926,0.9790417,-0.07404755,0.1262873,0.1415836
