timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.01977539,-0.09295896,1.106234,0.02682525,0.9961559,0.003691264,0.08520265,0.0200064,-0.2459608,0.8229784,0.3738516,0.8783412,0.07759438,0.00465585,0.4716717,-0.08649444,1.083929,0.3455597,0.9608079,-0.260907,0.09366476,0.00162645
0.03977203,-0.09314869,1.106154,0.02672303,0.996143,0.003998233,0.08519743,0.02060214,-0.2459255,0.8232182,0.3736361,0.8792339,0.0766403,0.004165388,0.4701667,-0.0874791,1.079865,0.347014,0.9635759,-0.2534122,0.08543727,-0.002076281
0.05977631,-0.09350573,1.105652,0.02656955,0.9961998,0.004127364,0.08415432,0.0220685,-0.2457135,0.8239784,0.3730552,0.8809831,0.07342903,0.004480119,0.4673937,-0.08976085,1.063938,0.3516159,0.9705157,-0.2336147,0.05934383,-0.001324922
0.07977295,-0.09374833,1.105446,0.02655395,0.9962511,0.003782772,0.08340288,0.02265795,-0.2457326,0.8241411,0.3729259,0.8810049,0.07298785,0.004850205,0.467418,-0.08965652,1.055793,0.3546187,0.9722176,-0.2253634,0.06313503,0.004291327
0.09977722,-0.09440868,1.105218,0.02619392,0.9963748,0.003760539,0.08167811,0.02349148,-0.2457322,0.8243188,0.372748,0.8808122,0.07229535,0.005410811,0.4678825,-0.08917123,1.040133,0.3600015,0.9723534,-0.2206727,0.06983303,0.03091683
0.1197739,-0.0947153,1.10512,0.02617783,0.9964358,0.003806595,0.08086675,0.0237056,-0.2456484,0.8243567,0.3727086,0.8808869,0.07220386,0.005570265,0.4677541,-0.08703438,1.03246,0.3624164,0.9716903,-0.2193262,0.07949595,0.0373418
0.1397781,-0.09529175,1.104953,0.0263823,0.9965805,0.003119518,0.07897024,0.02411228,-0.2454728,0.8245127,0.3725836,0.8810597,0.07192116,0.006181125,0.4674644,-0.0790346,1.017133,0.3679994,0.9762622,-0.1941172,0.09102783,0.03073347
0.1597748,-0.09572913,1.105056,0.0268578,0.9966232,0.002853511,0.07841097,0.02420381,-0.245415,0.8244941,0.3726113,0.8811292,0.07199816,0.006381907,0.4673187,-0.07534376,1.010083,0.3694954,0.9757976,-0.1906676,0.09953295,0.03947426
0.1797714,-0.09603736,1.104956,0.02705569,0.9966653,0.00259837,0.07784797,0.0243143,-0.2454071,0.8243988,0.3727098,0.8811847,0.07206533,0.006537139,0.4672018,-0.07175565,1.001949,0.3701179,0.9727516,-0.1949992,0.1097831,0.06064062
0.1997757,-0.09684175,1.104941,0.02717515,0.9967653,0.002189894,0.0763734,0.02492693,-0.2453585,0.8242949,0.3728044,0.8812624,0.072171,0.006754123,0.4670357,-0.06299261,0.9891746,0.3742798,0.9753644,-0.1800631,0.1009596,0.07777411
0.2197723,-0.09737627,1.104728,0.0272382,0.9967873,0.002384189,0.0758843,0.02551772,-0.2452531,0.8243052,0.3727985,0.8812721,0.0723787,0.007101678,0.4669801,-0.05567684,0.9849776,0.3761793,0.9793167,-0.1685624,0.08373039,0.07426174
0.2397766,-0.09834144,1.104329,0.02797274,0.9968192,0.002616473,0.07511888,0.02649245,-0.2452078,0.824283,0.3728065,0.8812975,0.07239897,0.007509882,0.4669226,-0.04127365,0.9774432,0.3792748,0.9817021,-0.1548798,0.08514638,0.07087569
0.2597733,-0.09872522,1.104211,0.02861263,0.9968122,0.00223477,0.07449601,0.02847657,-0.2451384,0.8242465,0.3728605,0.8814299,0.07253972,0.007766363,0.4666467,-0.02480454,0.9796364,0.3801881,0.9803724,-0.1536876,0.1151424,0.04463549
0.2797775,-0.09902799,1.103998,0.02953019,0.996794,0.002768284,0.0735272,0.03142973,-0.2448349,0.8243296,0.3729565,0.8817326,0.07277151,0.008293266,0.4660291,-0.0006332044,0.9826229,0.3847802,0.9801652,-0.1389295,0.1413176,0.002013049
0.2997742,-0.09896,1.103549,0.0300187,0.9967608,0.003612049,0.07311602,0.03330141,-0.2445928,0.8244448,0.3729698,0.8819586,0.07284437,0.009051743,0.4655758,0.009540381,0.9862175,0.3866197,0.9762104,-0.1395384,0.1659576,0.000557423
0.3197784,-0.09863256,1.10321,0.03110202,0.9966111,0.006970306,0.07322741,0.03681715,-0.244009,0.824813,0.3728776,0.8822937,0.07249238,0.01152276,0.4649407,0.02709966,0.9979,0.3883792,0.9660711,-0.1471974,0.2122231,-0.0009468756
0.3397751,-0.09826103,1.102973,0.03155685,0.9965163,0.008206837,0.07374765,0.03806834,-0.243433,0.825183,0.3728186,0.8834347,0.07154183,0.01311283,0.4628747,0.035131,1.004357,0.3891143,0.9626059,-0.1453177,0.2282917,-0.01247433
0.3597717,-0.09775011,1.102834,0.03206146,0.996375,0.01045097,0.07481719,0.03911718,-0.2427211,0.8255401,0.3728732,0.8858593,0.06963306,0.01406632,0.458483,0.04214595,1.012445,0.3895209,0.959483,-0.1415263,0.2417478,-0.03034195
0.379776,-0.09712282,1.102168,0.03328304,0.9962357,0.01336349,0.07523718,0.04092946,-0.2424323,0.8255578,0.3729891,0.887282,0.06899633,0.01389102,0.4558258,0.05724265,1.020651,0.3911406,0.9507748,-0.1369621,0.2741669,-0.04583863
0.3997726,-0.09683479,1.101883,0.03382625,0.9961399,0.01486538,0.07570301,0.04187313,-0.2423853,0.8255273,0.3730384,0.8875635,0.06884091,0.01388864,0.4553013,0.06416608,1.025799,0.3914694,0.9448673,-0.1351859,0.2936248,-0.05229715
0.4197769,-0.09428669,1.100679,0.03509401,0.9957144,0.02508654,0.07984791,0.03934421,-0.2431703,0.8237581,0.3741024,0.8866699,0.07301306,0.008935946,0.4565147,0.06571025,1.04969,0.3803722,0.9187586,-0.2087843,0.323675,-0.08675352
0.4397736,-0.09345846,1.09979,0.03456236,0.9955301,0.02939685,0.08231362,0.03577919,-0.2449567,0.8208787,0.3758869,0.8863145,0.07829054,-0.001720036,0.4564146,0.05002308,1.057922,0.3720983,0.9233249,-0.2353354,0.2958298,-0.0676249
0.4597778,-0.09149759,1.09949,0.03525654,0.995329,0.03491934,0.08375462,0.03295553,-0.2470758,0.82052,0.3762471,0.8843242,0.07815243,-0.005345424,0.4602547,0.03095574,1.07291,0.364655,0.9266306,-0.2643054,0.2643298,0.04035042
0.4797745,-0.09064712,1.099425,0.03563436,0.9952449,0.03646132,0.08437808,0.03222761,-0.2471639,0.8210031,0.3759107,0.8842939,0.07668472,-0.003939913,0.4605739,0.02701459,1.078705,0.3611204,0.9254399,-0.2768106,0.2535696,0.05137466
0.4997787,-0.08987589,1.099512,0.03579378,0.9953085,0.03554453,0.08491142,0.0297921,-0.2473516,0.8218957,0.375232,0.884555,0.07354198,-0.001847412,0.4605981,0.02062772,1.082643,0.3556764,0.9311208,-0.2824024,0.228061,0.03537114
0.5197754,-0.08853947,1.098886,0.03590013,0.995334,0.03587557,0.08583175,0.02561638,-0.2481673,0.8230105,0.3741941,0.8848713,0.06867716,-0.001108027,0.460744,0.01566993,1.088596,0.3507448,0.9419053,-0.2716926,0.1959437,-0.02456992
0.539772,-0.08795101,1.098777,0.03590949,0.9952981,0.03644672,0.08632803,0.02451187,-0.2483074,0.8239445,0.3734847,0.885766,0.06456146,0.0005646115,0.4596196,0.01153471,1.091408,0.3520005,0.9446685,-0.260667,0.1990864,-0.004319394
0.5597763,-0.08687657,1.098456,0.03620847,0.9952688,0.03704495,0.08697595,0.0224259,-0.2473831,0.8259929,0.3719791,0.8880389,0.05675032,0.007161607,0.4561963,0.006439317,1.094573,0.3504436,0.9458646,-0.2661503,0.1855009,-0.009684549
0.5797729,-0.08632043,1.098296,0.03635662,0.9952369,0.03785927,0.08726757,0.02131865,-0.2471188,0.8266278,0.371493,0.8889714,0.05429261,0.008989153,0.4546441,0.00409136,1.097083,0.3493194,0.9466938,-0.2678175,0.1786416,-0.01148388
0.5997772,-0.08560104,1.097862,0.03666264,0.9951538,0.03967892,0.08768961,0.02012501,-0.2454595,0.8279831,0.3701398,0.894068,0.04674232,0.008583902,0.445403,7.232279E-05,1.091888,0.3513105,0.9510474,-0.2594133,0.1664753,-0.02235304
0.6197739,-0.0852091,1.097602,0.03689934,0.9951091,0.04143105,0.08760286,0.01916086,-0.2450487,0.8283485,0.3697523,0.8955795,0.04401527,0.009003455,0.4426273,-0.001239609,1.089144,0.3518409,0.9529776,-0.2571572,0.1565673,-0.03450575
0.6397781,-0.08463681,1.096738,0.03727252,0.9949117,0.04503965,0.08835927,0.01774149,-0.244305,0.8285267,0.3696502,0.8955862,0.04468759,0.01298508,0.4424475,-0.003981354,1.084952,0.3520963,0.9475322,-0.2650118,0.1766749,-0.02715791
0.6597748,-0.08437154,1.096255,0.03731804,0.9947176,0.04875135,0.08857208,0.01775481,-0.2448598,0.8272854,0.3706319,0.8923131,0.05052294,0.01234592,0.4484109,-0.004159456,1.078584,0.3529676,0.9430927,-0.2727109,0.1888507,-0.02324568
0.6797714,-0.08409508,1.095999,0.03753791,0.9945902,0.05096724,0.08883349,0.017359,-0.2449755,0.8271281,0.3707634,0.8920418,0.05113763,0.01184738,0.4488942,-0.005176373,1.075089,0.3530143,0.9394771,-0.2790501,0.1977472,-0.02024331
0.6997757,-0.08376361,1.095566,0.03820528,0.9944268,0.05295091,0.08961909,0.01673183,-0.2451373,0.826842,0.3710749,0.8921683,0.05199294,0.01077152,0.4485716,-0.005948776,1.06331,0.3532338,0.9342542,-0.2940619,0.2005733,-0.0216116
