timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.005683899,0.03284611,1.148192,-0.1087208,0.9952216,-0.0496182,0.0835183,-0.009838003,-0.09238274,0.7832756,0.2168224,0.9347025,0.1296358,-0.007889804,0.3308529,0.04632718,1.12467,0.2246664,0.9713091,-0.237087,-0.01069845,-0.01529561
0.02568054,0.03298428,1.148157,-0.1088108,0.9952381,-0.04943788,0.08342366,-0.009879675,-0.09236658,0.7832655,0.2168392,0.9346836,0.129788,-0.007970663,0.3308447,0.0457627,1.120098,0.2263782,0.9716401,-0.2361694,-0.003365596,-0.01132592
0.04568481,0.03330795,1.148228,-0.1090059,0.9952127,-0.04882048,0.08416293,-0.009210769,-0.09241299,0.7832826,0.2167481,0.9347322,0.1296358,-0.008195622,0.3307616,0.04480164,1.107961,0.2314342,0.9757152,-0.2186875,-0.002711278,-0.01218237
0.06568146,0.03343116,1.148339,-0.1091729,0.9952039,-0.04849347,0.0845295,-0.008507188,-0.09242921,0.7833084,0.2167012,0.9347738,0.1294429,-0.008266495,0.3307176,0.04429192,1.100345,0.2343457,0.9795111,-0.2008061,-0.007985267,-0.01308276
0.08568573,0.03362646,1.14853,-0.1094829,0.9950948,-0.04876583,0.08576423,-0.00725583,-0.0924677,0.7833405,0.2166913,0.9347846,0.1290844,-0.008553646,0.3308201,0.04369729,1.083668,0.2396693,0.9849204,-0.1718612,-0.0170541,-0.01022599
0.1056824,0.03368048,1.148647,-0.1096516,0.9950387,-0.04910123,0.08628973,-0.006414429,-0.09258015,0.7833083,0.2167089,0.9346607,0.1288499,-0.009145501,0.3312455,0.04365681,1.074064,0.242378,0.9866273,-0.1623243,-0.01474621,-0.0002633476
0.1256866,0.03370043,1.148671,-0.1099786,0.9949908,-0.04917924,0.0869,-0.004803975,-0.09288318,0.7832908,0.2166949,0.9342524,0.1283694,-0.01032516,0.3325464,0.04449125,1.054924,0.2464053,0.9875171,-0.1554594,-0.01028917,0.02316185
0.1456833,0.03361588,1.148665,-0.1101354,0.994972,-0.04950312,0.08697163,-0.004019117,-0.09295586,0.7833037,0.2166864,0.9341324,0.1282722,-0.01043111,0.3329175,0.04555999,1.045171,0.2480329,0.9873151,-0.15421,-0.006234265,0.03727214
0.1656799,0.03343046,1.148754,-0.1103037,0.995013,-0.04933904,0.08662996,-0.003185025,-0.09302758,0.7832989,0.2166713,0.9340334,0.1281505,-0.01054208,0.3332386,0.04811146,1.03508,0.2506964,0.9881318,-0.1468101,-0.007239099,0.0446087
0.1856842,0.03304774,1.148802,-0.1106188,0.9950708,-0.04979166,0.08574204,-0.001799808,-0.09312271,0.7832743,0.2165948,0.933976,0.1279822,-0.01083611,0.3334546,0.0552761,1.016077,0.2577574,0.9908205,-0.1234177,0.00385331,0.05502809
0.2056808,0.03277129,1.148775,-0.1107469,0.9950721,-0.050098,0.08554848,-0.001802823,-0.09315515,0.7833174,0.2165132,0.9340011,0.1276528,-0.01085916,0.3335096,0.06035953,1.007061,0.2609118,0.9916778,-0.1131904,0.01200184,0.06015824
0.2256851,0.03224764,1.148739,-0.1108471,0.995146,-0.05096072,0.08418717,-0.0001716641,-0.09325475,0.7833643,0.2163347,0.9340959,0.1269574,-0.01075791,0.3335131,0.07557028,0.9928572,0.2676971,0.9925935,-0.1010611,0.03038696,0.06017759
0.2456818,0.03202527,1.148745,-0.1108639,0.9951763,-0.05115846,0.08370561,0.0007191943,-0.0933154,0.7833354,0.2163016,0.9341195,0.1267798,-0.01068029,0.3335169,0.08383778,0.987234,0.271669,0.9933392,-0.09362293,0.04155333,0.05277703
0.265686,0.03174886,1.1489,-0.1107873,0.9952688,-0.05056705,0.08293165,0.002292006,-0.0932712,0.7833156,0.2162757,0.9342356,0.1266827,-0.01025339,0.3332419,0.104621,0.9794641,0.2801334,0.9943901,-0.06933837,0.07304637,0.03232351
