timestamp,hmd_pos_x,hmd_pos_y,hmd_pos_z,hmd_rot_w,hmd_rot_x,hmd_rot_y,hmd_rot_z,left_controller_pos_x,left_controller_pos_y,left_controller_pos_z,left_controller_rot_w,left_controller_rot_x,left_controller_rot_y,left_controller_rot_z,right_controller_pos_x,right_controller_pos_y,right_controller_pos_z,right_controller_rot_w,right_controller_rot_x,right_controller_rot_y,right_controller_rot_z
0.003456116,0.04044477,1.137065,-0.09387989,0.9965922,0.03928095,0.07240518,0.004316334,-0.0955547,0.7842824,0.2158674,0.9310586,0.1218952,-0.01479932,0.3435876,0.04785585,1.021126,0.2409474,0.9754621,-0.2171842,-0.009652088,-0.03480672
0.02345276,0.04050348,1.136963,-0.09376878,0.9965873,0.03948135,0.07235858,0.004395582,-0.09554338,0.7842911,0.2158569,0.9310961,0.1218563,-0.01476602,0.3435011,0.04748996,1.018098,0.2414348,0.9759231,-0.2144809,-0.01612268,-0.0362234
0.0434494,0.04063234,1.136786,-0.09361721,0.9965146,0.03997973,0.07310116,0.004075192,-0.09553926,0.7843184,0.2158192,0.931165,0.1216464,-0.01470571,0.3433913,0.04584099,1.008652,0.2436225,0.9778945,-0.207366,-0.01613462,-0.02148106
0.06345367,0.04080439,1.136805,-0.09354309,0.9964743,0.0402447,0.07349642,0.004184938,-0.09554534,0.7843172,0.2158209,0.931156,0.1216548,-0.01475726,0.3434106,0.04503185,1.002929,0.2448911,0.9789475,-0.2028868,-0.01775725,-0.01353938
0.08345032,0.04096245,1.13681,-0.09347641,0.9964405,0.03985491,0.07415507,0.004343176,-0.09556274,0.7843029,0.2158346,0.9310901,0.1217085,-0.01487657,0.3435651,0.04437188,0.9967623,0.2467881,0.9809074,-0.1935748,-0.0170553,-0.007648846
0.1034546,0.04130858,1.136763,-0.09338806,0.9963576,0.03992699,0.0752213,0.004369508,-0.09554774,0.7843582,0.2158212,0.9309808,0.1218037,-0.01494123,0.3438247,0.04403839,0.9825545,0.2504049,0.9841818,-0.1761211,-0.01801513,-0.006571177
0.1234512,0.04148402,1.136575,-0.09337758,0.996295,0.04030162,0.07583924,0.004532891,-0.09552924,0.784377,0.2158249,0.9309469,0.1218664,-0.01491898,0.3438953,0.04375611,0.9751648,0.2524871,0.9861601,-0.1646905,-0.01886906,-0.003035059
0.1434555,0.04176642,1.136243,-0.09336627,0.9962015,0.0401549,0.0771578,0.004111129,-0.09546881,0.7843888,0.215864,0.9309583,0.1218475,-0.01472359,0.3438795,0.04446362,0.9571878,0.2569494,0.9896694,-0.1411178,-0.01508703,0.02031494
0.1634521,0.04179741,1.136276,-0.09334122,0.9961507,0.04001899,0.07789151,0.003904226,-0.09540419,0.7843766,0.2159087,0.9310098,0.1218618,-0.01461663,0.3437395,0.04656982,0.9485041,0.258738,0.9902317,-0.1353602,-0.0107132,0.03168685
0.1834488,0.04183141,1.136369,-0.09326006,0.9960675,0.03946684,0.07920589,0.004292655,-0.09529122,0.7843944,0.2159414,0.9311333,0.1216793,-0.01418266,0.3434876,0.05318503,0.9331895,0.2631312,0.9924527,-0.1163988,0.002401799,0.03851206
